test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.05,5,4,1,1,0.9626194789456491,0.9626202611760298,0.14003360200939477,1.3841581344604492
0.05,5,4,1,2,0.9702888745349117,0.9703043422617924,0.1321602954798963,1.3841581344604492
0.05,5,4,1,3,0.9747060169538164,0.974719942407248,0.11965108622956433,1.3841581344604492
0.05,5,4,1,4,0.9766471447829166,0.9766512897787933,0.11662976103073525,1.3841581344604492
0.05,5,4,1,5,0.9765645327961598,0.9765685807526463,0.11628396958614334,1.3841581344604492
0.05,5,5,1,1,0.9611492349644679,0.9621513552289219,0.1461466671140087,1.6800956726074219
0.05,5,5,1,2,0.9705075340079568,0.9713749432575479,0.1334368322936946,1.6800956726074219
0.05,5,5,1,3,0.974408952612927,0.975295073210057,0.1245634164306171,1.6800956726074219
0.05,5,5,1,4,0.975979152351252,0.976966800370398,0.1205165899567281,1.6800956726074219
0.05,5,5,1,5,0.9751357863380299,0.9761428416243569,0.12180959903930777,1.6800956726074219
0.05,5,6,1,1,0.9600572177539015,0.9604308388678952,0.1459944376938541,1.9002046585083008
0.05,5,6,1,2,0.9695610211514948,0.969852536260852,0.13413417312622505,1.9002046585083008
0.05,5,6,1,3,0.9738300025585208,0.9741343699339076,0.12390508572905971,1.9002046585083008
0.05,5,6,1,4,0.9757802143543377,0.9761407138321103,0.12039470950407147,1.9002046585083008
0.05,5,6,1,5,0.975212530012672,0.975575954334774,0.12120939630352609,1.9002046585083008
0.05,5,7,1,1,0.960509894958776,0.9607273842532751,0.14635150344267614,2.126540184020996
0.05,5,7,1,2,0.9695132490154078,0.9696640480926961,0.13273665828770748,2.126540184020996
0.05,5,7,1,3,0.9736964174109741,0.9738590709576572,0.12393352099143524,2.126540184020996
0.05,5,7,1,4,0.9751953480899186,0.9753972427481933,0.12044996238535971,2.126540184020996
0.05,5,7,1,5,0.9743759188817844,0.9745753055178875,0.12126461833372491,2.126540184020996
0.05,5,8,1,1,0.9622862044848144,0.962602114720441,0.1418950062900073,2.406341552734375
0.05,5,8,1,2,0.9708749906255896,0.971269371681993,0.13271195081910225,2.406341552734375
0.05,5,8,1,3,0.9746570108916139,0.9750317491806785,0.12198300089228178,2.406341552734375
0.05,5,8,1,4,0.9763102871215923,0.9766455013067563,0.11790253558065485,2.406341552734375
0.05,5,8,1,5,0.9761818410513166,0.9765034708038464,0.11695508639442563,2.406341552734375
0.05,5,9,1,1,0.9617828943372312,0.9618446231586921,0.14361644921963634,2.6815667152404785
0.05,5,9,1,2,0.9706406186045765,0.9706656258298135,0.13139631289374953,2.6815667152404785
0.05,5,9,1,3,0.9749286301607091,0.9749523041646961,0.12139918987168198,2.6815667152404785
0.05,5,9,1,4,0.9768660713686595,0.9769043328602106,0.11684071724384266,2.6815667152404785
0.05,5,9,1,5,0.9767542417724149,0.9767906293940039,0.1170032507482514,2.6815667152404785
0.05,5,10,1,1,0.961753814734501,0.961762736033266,0.14148181215132588,2.980858564376831
0.05,5,10,1,2,0.9703954569689409,0.970395499496021,0.13209269843792568,2.980858564376831
0.05,5,10,1,3,0.9743993724929232,0.9744003048169627,0.12149188807538791,2.980858564376831
0.05,5,10,1,4,0.9760449012185946,0.9760500456018711,0.11920522360050553,2.980858564376831
0.05,5,10,1,5,0.9756606864398608,0.9756656061451081,0.11881521375712546,2.980858564376831
0.05,5,11,1,1,0.9608213767700237,0.9608244883569086,0.14315710843774598,3.1849544048309326
0.05,5,11,1,2,0.9691502220647524,0.9691622776820737,0.13290367368626937,3.1849544048309326
0.05,5,11,1,3,0.973784495565361,0.9737938276940586,0.12085777406858082,3.1849544048309326
0.05,5,11,1,4,0.9755738594878105,0.9755752592776827,0.11902091350836401,3.1849544048309326
0.05,5,11,1,5,0.9757907858117104,0.9757923207971939,0.11871882498158205,3.1849544048309326
0.05,5,12,1,1,0.9614870881462902,0.9614910202411516,0.14447551842896156,3.437791109085083
0.05,5,12,1,2,0.9705013880920561,0.9705018515839494,0.13254619548882043,3.437791109085083
0.05,5,12,1,3,0.9740534236358781,0.9740534499498265,0.1221866878294063,3.437791109085083
0.05,5,12,1,4,0.9759924001569525,0.9759929133022861,0.11814652868201998,3.437791109085083
0.05,5,12,1,5,0.9752826439081643,0.9752834225371682,0.11793478629768474,3.437791109085083
0.05,5,13,1,1,0.963436802203499,0.9636411289357962,0.14144878659803167,3.7303524017333984
0.05,5,13,1,2,0.971726971064916,0.9718521788201135,0.1309909415178408,3.7303524017333984
0.05,5,13,1,3,0.9754143411680002,0.9755546381279752,0.12255905315808592,3.7303524017333984
0.05,5,13,1,4,0.9770160930220564,0.9771810180123978,0.11797444722438087,3.7303524017333984
0.05,5,13,1,5,0.9767014104756852,0.9768615656548882,0.11831947777783557,3.7303524017333984
0.05,5,14,1,1,0.9601992302634891,0.9611563194583977,0.14527915172959274,3.891116142272949
0.05,5,14,1,2,0.9695204060670191,0.970302832218862,0.1340018878031974,3.891116142272949
0.05,5,14,1,3,0.9746399621260529,0.9754782605732202,0.12386561631778266,3.891116142272949
0.05,5,14,1,4,0.9759321354260646,0.9768628706459842,0.12101272174972369,3.891116142272949
0.05,5,14,1,5,0.9760713584666371,0.9770304900546181,0.12124198189594171,3.891116142272949
0.05,5,15,1,1,0.9631655897228969,0.9634624161609746,0.14170971589239556,4.160779237747192
0.05,5,15,1,2,0.9722594868642349,0.9724615747560134,0.12887643321241238,4.160779237747192
0.05,5,15,1,3,0.97577646108074,0.9759803035561119,0.12087818813676476,4.160779237747192
0.05,5,15,1,4,0.9772396835261185,0.9774948567759786,0.11674694919034413,4.160779237747192
0.05,5,15,1,5,0.9771102700915543,0.9773687738396011,0.11595004207934656,4.160779237747192
0.05,5,16,1,1,0.9617922572847862,0.9619523311865846,0.14388833007698418,4.469086408615112
0.05,5,16,1,2,0.9705732726730742,0.9706385979818412,0.13453763793790535,4.469086408615112
0.05,5,16,1,3,0.9749884038136738,0.9750682578260768,0.12311370150932276,4.469086408615112
0.05,5,16,1,4,0.976469682131538,0.9765801880338981,0.11986000239018822,4.469086408615112
0.05,5,16,1,5,0.9764011576612959,0.9765181451756869,0.11881616650018442,4.469086408615112
0.05,5,17,1,1,0.9603775282622006,0.9604495281370165,0.14440050470236654,5.054893255233765
0.05,5,17,1,2,0.9695747599691752,0.9696139961170213,0.1338021935148245,5.054893255233765
0.05,5,17,1,3,0.9729977762898049,0.9730604013474861,0.12519291968092364,5.054893255233765
0.05,5,17,1,4,0.9754468268133374,0.9755271619823633,0.12079855892565576,5.054893255233765
0.05,5,17,1,5,0.9753618232076631,0.9754488657110916,0.12104608982694778,5.054893255233765
0.05,5,18,1,1,0.9605627873150008,0.9606009960723493,0.1459397460870499,5.305328845977783
0.05,5,18,1,2,0.9689431675198021,0.969019601862121,0.13342500683023448,5.305328845977783
0.05,5,18,1,3,0.9742825519538091,0.9743566272884786,0.118683555775445,5.305328845977783
0.05,5,18,1,4,0.9760667759016023,0.9761159093929141,0.11570712098667749,5.305328845977783
0.05,5,18,1,5,0.975973141711217,0.9760194767142713,0.11639415835853205,5.305328845977783
0.05,5,19,1,1,0.9616157701065712,0.9617813923407947,0.1423893427544418,5.5524632930755615
0.05,5,19,1,2,0.9707645674561785,0.9708568904149731,0.1302040973251436,5.5524632930755615
0.05,5,19,1,3,0.974844390497671,0.9749547126059416,0.11979757224914936,5.5524632930755615
0.05,5,19,1,4,0.9764192154773046,0.9765616369183627,0.11762036759780907,5.5524632930755615
0.05,5,19,1,5,0.9760004931036635,0.9761432135039665,0.1180945769676286,5.5524632930755615
0.05,5,20,1,1,0.9608226720305059,0.9619777716823439,0.14613193504364083,5.755268335342407
0.05,5,20,1,2,0.9702122712770939,0.9711706143000656,0.13404366954514232,5.755268335342407
0.05,5,20,1,3,0.97376871904549,0.9747835322370287,0.1257244791716631,5.755268335342407
0.05,5,20,1,4,0.9756571440564301,0.976756116601623,0.12230216607115713,5.755268335342407
0.05,5,20,1,5,0.9753043959798315,0.9763801044179705,0.12243979285736921,5.755268335342407
0.1,5,1,1,1,0.953106088949781,0.9534222862437288,0.14523667767496154,0.7707974910736084
0.1,5,1,1,2,0.9638964231352442,0.9644002865050441,0.13078839835175196,0.7707974910736084
0.1,5,1,1,3,0.9656925560067381,0.9662399449849438,0.12593730625304178,0.7707974910736084
0.1,5,1,1,4,0.9676459018683655,0.9681202414307792,0.12126876450273476,0.7707974910736084
0.1,5,1,1,5,0.9666969444301057,0.9671842201403191,0.12235403191280649,0.7707974910736084
0.1,5,2,1,1,0.9559985251664372,0.956127456330555,0.14077070680450537,0.8404664993286133
0.1,5,2,1,2,0.9649199354487769,0.9649677785810156,0.1288126858404345,0.8404664993286133
0.1,5,2,1,3,0.966864712106405,0.9668927967446527,0.12375687764276518,0.8404664993286133
0.1,5,2,1,4,0.9690803872165293,0.9691278668277848,0.11959451811497501,0.8404664993286133
0.1,5,2,1,5,0.9680969611248157,0.9681473247803073,0.120150492780493,0.8404664993286133
0.1,5,3,1,1,0.9538808743609414,0.9539008901627887,0.14470986995967108,1.1512043476104736
0.1,5,3,1,2,0.9638647353733658,0.9639381141283825,0.1303185930053725,1.1512043476104736
0.1,5,3,1,3,0.9658954112212746,0.965994932465986,0.12540573070947297,1.1512043476104736
0.1,5,3,1,4,0.9681279101837703,0.9681889990840954,0.12075911497810296,1.1512043476104736
0.1,5,3,1,5,0.9667945367212626,0.9668457003233114,0.1219889327099311,1.1512043476104736
0.1,5,4,1,1,0.9532207596192864,0.9544452147960453,0.14557953725070127,1.269141674041748
0.1,5,4,1,2,0.9637158836804166,0.9646919592835947,0.1313075854848983,1.269141674041748
0.1,5,4,1,3,0.9656757025550454,0.966588298450548,0.12832220888901144,1.269141674041748
0.1,5,4,1,4,0.9678840307987006,0.9689150243927248,0.12538836180340754,1.269141674041748
0.1,5,4,1,5,0.9667135566362557,0.9677618368344986,0.126351773733997,1.269141674041748
0.1,5,5,1,1,0.9544918869861768,0.955081354249854,0.1442697503857191,1.6477677822113037
0.1,5,5,1,2,0.9647450464958454,0.9651041890676452,0.13079225388346774,1.6477677822113037
0.1,5,5,1,3,0.9671143307708046,0.9674070315669459,0.1267304781721224,1.6477677822113037
0.1,5,5,1,4,0.9692031988993284,0.9695614312849855,0.12339802609209143,1.6477677822113037
0.1,5,5,1,5,0.9679277750518421,0.9682877705106562,0.12457274952328565,1.6477677822113037
0.1,5,6,1,1,0.9561648377118256,0.9561659684328526,0.14099520974301283,1.763512372970581
0.1,5,6,1,2,0.9659207524189879,0.9659294189656609,0.12810567245450213,1.763512372970581
0.1,5,6,1,3,0.9682947573559728,0.9683191836436267,0.12160655051036286,1.763512372970581
0.1,5,6,1,4,0.9705140555541412,0.9705217048002178,0.11765894349300558,1.763512372970581
0.1,5,6,1,5,0.969539403748569,0.9695459028970937,0.11805562703066637,1.763512372970581
0.1,5,7,1,1,0.9540822993104924,0.9541140893848281,0.14303151187913465,2.0978121757507324
0.1,5,7,1,2,0.9646123822020891,0.9646127544272751,0.1310854864225,2.0978121757507324
0.1,5,7,1,3,0.9667294314366378,0.9667298547920131,0.12585175516664648,2.0978121757507324
0.1,5,7,1,4,0.9691193029307508,0.9691197348756209,0.12163076370999132,2.0978121757507324
0.1,5,7,1,5,0.9679106240169036,0.967911028734571,0.12315769723643899,2.0978121757507324
0.1,5,8,1,1,0.9560408733840331,0.9563713504289338,0.1426456742852226,2.4636800289154053
0.1,5,8,1,2,0.9665107327538642,0.9666927041423401,0.12837032306484086,2.4636800289154053
0.1,5,8,1,3,0.9690307737845291,0.9691733337101287,0.1241695135454452,2.4636800289154053
0.1,5,8,1,4,0.9707849727292575,0.970979296819033,0.11948423597863081,2.4636800289154053
0.1,5,8,1,5,0.9696200815308414,0.9698137780015151,0.12043057284956793,2.4636800289154053
0.1,5,9,1,1,0.9562605166969089,0.9562830412303106,0.1414810306504668,2.8149380683898926
0.1,5,9,1,2,0.9664252833533925,0.9664252935142723,0.12842071750462544,2.8149380683898926
0.1,5,9,1,3,0.968768686683205,0.9687702464691139,0.12401171036026072,2.8149380683898926
0.1,5,9,1,4,0.9708074644491596,0.9708074884203148,0.11886538246361233,2.8149380683898926
0.1,5,9,1,5,0.9695234298637829,0.9695235918551836,0.11954175290518404,2.8149380683898926
0.1,5,10,1,1,0.9547679591695989,0.9547808652000367,0.14355467395770052,2.9964988231658936
0.1,5,10,1,2,0.9655914175264159,0.9655916379654307,0.12949352460037564,2.9964988231658936
0.1,5,10,1,3,0.9679859451161549,0.9679880881930654,0.12375953895765816,2.9964988231658936
0.1,5,10,1,4,0.9703606867110885,0.9703606887602706,0.11856271542244441,2.9964988231658936
0.1,5,10,1,5,0.9694073644935101,0.9694074256708967,0.11944430183176204,2.9964988231658936
0.1,5,11,1,1,0.9543668774839318,0.9543899711241718,0.14358492703712997,3.293609142303467
0.1,5,11,1,2,0.964660942122348,0.964757646726894,0.13017799121412396,3.293609142303467
0.1,5,11,1,3,0.9669143103395078,0.9670364409109259,0.1252945149447115,3.293609142303467
0.1,5,11,1,4,0.9689868891180864,0.969081854740526,0.12072999718324467,3.293609142303467
0.1,5,11,1,5,0.9681395830006999,0.9682439592271108,0.12114351386321777,3.293609142303467
0.1,5,12,1,1,0.9553690277330639,0.9555293661509444,0.14253293764209013,3.5374393463134766
0.1,5,12,1,2,0.9648782398391571,0.9651949979148643,0.1293217006800714,3.5374393463134766
0.1,5,12,1,3,0.9668555526051401,0.9672458526739031,0.12350694027724313,3.5374393463134766
0.1,5,12,1,4,0.969256838454599,0.9695993827437254,0.11800883561868196,3.5374393463134766
0.1,5,12,1,5,0.9683276134284785,0.9686863780984791,0.11851154057411381,3.5374393463134766
0.1,5,13,1,1,0.9547600012694711,0.9548308142692749,0.14318694229939372,3.771743059158325
0.1,5,13,1,2,0.9650668261511078,0.9650798776202578,0.12924788620139815,3.771743059158325
0.1,5,13,1,3,0.9677049467741363,0.9677103298224501,0.12328745554461511,3.771743059158325
0.1,5,13,1,4,0.9700088472036237,0.9700254222144395,0.11807599837855869,3.771743059158325
0.1,5,13,1,5,0.9689203303726264,0.9689375964053003,0.11964631721709798,3.771743059158325
0.1,5,14,1,1,0.9547092858879022,0.9549554466396011,0.1420533539749854,4.057711601257324
0.1,5,14,1,2,0.9654925865656638,0.9656039568499867,0.12826994219965138,4.057711601257324
0.1,5,14,1,3,0.9680076639774922,0.9680930122268431,0.12389795619331856,4.057711601257324
0.1,5,14,1,4,0.9700502385844859,0.9701803963364476,0.11890343764415877,4.057711601257324
0.1,5,14,1,5,0.96875978781834,0.9688927867553655,0.11993917985169414,4.057711601257324
0.1,5,15,1,1,0.9530467455279005,0.9536462885067299,0.1450705275156978,4.3191819190979
0.1,5,15,1,2,0.9647700070991427,0.9651640436557849,0.13192963538057328,4.3191819190979
0.1,5,15,1,3,0.9674427768968357,0.9677835099364945,0.12609519041993417,4.3191819190979
0.1,5,15,1,4,0.9694490456262451,0.9698634536066997,0.12199151559038378,4.3191819190979
0.1,5,15,1,5,0.968429380354613,0.9688443699580801,0.1222140407926975,4.3191819190979
0.1,5,16,1,1,0.9536214774156682,0.9539952955867178,0.1451898507908298,4.515713453292847
0.1,5,16,1,2,0.9651670287286405,0.9653799909647705,0.13018501876742916,4.515713453292847
0.1,5,16,1,3,0.9682642393547931,0.9684239471510039,0.12478969884611411,4.515713453292847
0.1,5,16,1,4,0.9703492365647401,0.970546288425985,0.11919167849342777,4.515713453292847
0.1,5,16,1,5,0.9694518739361417,0.969650566622591,0.11990965878800745,4.515713453292847
0.1,5,17,1,1,0.9545550617450806,0.9546668332423549,0.14273043826021503,4.736395359039307
0.1,5,17,1,2,0.9653953470029386,0.9654243305789973,0.12927861632999255,4.736395359039307
0.1,5,17,1,3,0.9676113712739339,0.9676254178289382,0.12362206728629559,4.736395359039307
0.1,5,17,1,4,0.9699679103929351,0.9699932818955185,0.11890351401462795,4.736395359039307
0.1,5,17,1,5,0.9692105301629924,0.9692295105292653,0.11972178628519944,4.736395359039307
0.1,5,18,1,1,0.9553184244430656,0.9553336542119817,0.14247435860812904,4.499854326248169
0.1,5,18,1,2,0.9653018785359756,0.9653022907398398,0.12986241052025604,4.499854326248169
0.1,5,18,1,3,0.9673495963519239,0.9673562119687199,0.12414158928280787,4.499854326248169
0.1,5,18,1,4,0.9695883568573822,0.9695896042730856,0.11923019720038244,4.499854326248169
0.1,5,18,1,5,0.9687174415425092,0.9687183236644369,0.1204904985417561,4.499854326248169
0.1,5,19,1,1,0.9547231613603993,0.9547441833306322,0.14130035301089178,4.712750673294067
0.1,5,19,1,2,0.9651942061631007,0.9651942389513379,0.12863270366874152,4.712750673294067
0.1,5,19,1,3,0.9679994162563368,0.9680010823251187,0.12302215818379408,4.712750673294067
0.1,5,19,1,4,0.9701904807843331,0.9701906812537642,0.11886415828806787,4.712750673294067
0.1,5,19,1,5,0.9693487864225286,0.9693496069621925,0.11909092973157709,4.712750673294067
0.1,5,20,1,1,0.9538131931881504,0.9543098548088058,0.14374096352985652,5.364233732223511
0.1,5,20,1,2,0.9645755222319753,0.9648642981212929,0.13078795042414315,5.364233732223511
0.1,5,20,1,3,0.9669297550210285,0.9671743383403985,0.1256167702380123,5.364233732223511
0.1,5,20,1,4,0.9691083369188679,0.9694092151331276,0.1216790469709579,5.364233732223511
0.1,5,20,1,5,0.9682433917552514,0.9685338569909849,0.12274040401547699,5.364233732223511
0.15000000000000002,5,1,1,1,0.9407469039518226,0.9412777018344903,0.15641592307573285,0.5905637741088867
0.15000000000000002,5,1,1,2,0.9549748701376071,0.9557002080023781,0.13807275831888122,0.5905637741088867
0.15000000000000002,5,1,1,3,0.9598886559193941,0.9607026999087531,0.13208916950083777,0.5905637741088867
0.15000000000000002,5,1,1,4,0.9611725772017055,0.9619023643799639,0.12971005863398152,0.5905637741088867
0.15000000000000002,5,1,1,5,0.9607573497176802,0.9615249636756311,0.1291984580107629,0.5905637741088867
0.15000000000000002,5,2,1,1,0.9464909056313947,0.94654021240326,0.15343907925022154,0.80812668800354
0.15000000000000002,5,2,1,2,0.9577843533805986,0.9578896856081842,0.1356233078503921,0.80812668800354
0.15000000000000002,5,2,1,3,0.9612095644279762,0.9613488489128581,0.13013311920918447,0.80812668800354
0.15000000000000002,5,2,1,4,0.9613309370800778,0.9614330286258747,0.12790338030374176,0.80812668800354
0.15000000000000002,5,2,1,5,0.9613346355264989,0.9614504824551862,0.12705359264458577,0.80812668800354
0.15000000000000002,5,3,1,1,0.9444861270675863,0.9446772318393741,0.15515647469334812,1.03236722946167
