test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.5,4,14,1,1,0.92455824101127,0.9245842642550708,0.17248998795363907,1.2567036151885986
0.5,4,14,1,2,0.9390103439011228,0.9390202581192593,0.15552798707603727,1.2567036151885986
0.5,4,14,1,3,0.9395851248880308,0.9395948613116316,0.1531852910488091,1.2567036151885986
0.5,4,14,1,4,0.9366567034316349,0.9366891390547822,0.15489987715644052,1.2567036151885986
0.5,4,14,1,5,0.9313102415134059,0.9313897364791477,0.15738559705135372,1.2567036151885986
0.5,4,14,1,6,0.929801762803469,0.9298920127587831,0.15827736411650672,1.2567036151885986
0.5,4,14,1,7,0.9291266282082576,0.9292175170301292,0.16088316866045257,1.2567036151885986
0.5,4,14,1,8,0.9278892528564618,0.9279908499085854,0.16227743166788383,1.2567036151885986
0.5,4,14,1,9,0.9262719293143875,0.9263931040359088,0.1634466141210902,1.2567036151885986
0.5,4,14,1,10,0.9231075611922506,0.9232322528815162,0.1663228688713316,1.2567036151885986
0.5,4,15,1,1,0.9281589275103793,0.9282229545112896,0.1701827973626738,1.3121376037597656
0.5,4,15,1,2,0.9423068021368658,0.9423423127256426,0.15289813468845584,1.3121376037597656
0.5,4,15,1,3,0.9425798465078113,0.9426140424293472,0.15073413356265472,1.3121376037597656
0.5,4,15,1,4,0.9395013230106098,0.9395750364001076,0.15245503208167185,1.3121376037597656
0.5,4,15,1,5,0.9343464098018844,0.9344855407071884,0.1557266450046265,1.3121376037597656
0.5,4,15,1,6,0.9331240922853898,0.9332792712764512,0.1571410623802014,1.3121376037597656
0.5,4,15,1,7,0.9318027069318875,0.931959710820954,0.15927273589337967,1.3121376037597656
0.5,4,15,1,8,0.9298481198003605,0.9300191258469266,0.16124088104108966,1.3121376037597656
0.5,4,15,1,9,0.9276373785196227,0.9278413165788754,0.16272953589292063,1.3121376037597656
0.5,4,15,1,10,0.9238718980351363,0.9240732813170417,0.16576592514583088,1.3121376037597656
0.5,4,16,1,1,0.9260236169226049,0.9261195897681372,0.17153518417720998,1.3845562934875488
0.5,4,16,1,2,0.9413761752838368,0.9414297128791689,0.15361749590729526,1.3845562934875488
0.5,4,16,1,3,0.9414209665479516,0.9414746031443462,0.15171308459748648,1.3845562934875488
0.5,4,16,1,4,0.9386292878261088,0.9387321455371931,0.15349075954411565,1.3845562934875488
0.5,4,16,1,5,0.9332165015977384,0.9333984777467267,0.15671849303872684,1.3845562934875488
0.5,4,16,1,6,0.931749105793525,0.9319479402703865,0.15818363485991968,1.3845562934875488
0.5,4,16,1,7,0.9307648557200339,0.9309570411988126,0.16081579962432888,1.3845562934875488
0.5,4,16,1,8,0.9292815548217414,0.9294857053771901,0.16258723594747604,1.3845562934875488
0.5,4,16,1,9,0.9276756544351336,0.9279041986058607,0.16369619670617602,1.3845562934875488
0.5,4,16,1,10,0.9244053437327917,0.9246340196959494,0.16634066720529853,1.3845562934875488
0.5,4,17,1,1,0.925176126566766,0.9255867136314259,0.1725448183388412,1.4762678146362305
0.5,4,17,1,2,0.9403121653214801,0.9406217529136061,0.15568851041738113,1.4762678146362305
0.5,4,17,1,3,0.9400838933169139,0.9403752873090899,0.15423806850439967,1.4762678146362305
0.5,4,17,1,4,0.9363702856140735,0.9367489350514544,0.15641669036696335,1.4762678146362305
0.5,4,17,1,5,0.9304427066742564,0.9309588619033293,0.16006803295357103,1.4762678146362305
0.5,4,17,1,6,0.9289207859672672,0.9294550729812392,0.16182806497192245,1.4762678146362305
0.5,4,17,1,7,0.9271090968929872,0.9276383303910682,0.16447590122711792,1.4762678146362305
0.5,4,17,1,8,0.9251592672012652,0.9257177233063065,0.16667082311135395,1.4762678146362305
0.5,4,17,1,9,0.9234589460537086,0.9240631170802152,0.16781483318777515,1.4762678146362305
0.5,4,17,1,10,0.9199476495102001,0.9205436065164636,0.17037317010510228,1.4762678146362305
0.5,4,18,1,1,0.9273932112630985,0.9278128915476165,0.17032001581964798,1.6499881744384766
0.5,4,18,1,2,0.9418830057785895,0.9421816721808635,0.15349086097166706,1.6499881744384766
0.5,4,18,1,3,0.9424451325014584,0.9427198389267384,0.15147705458641955,1.6499881744384766
0.5,4,18,1,4,0.9388983613185902,0.9392619643326515,0.15385529008287846,1.6499881744384766
0.5,4,18,1,5,0.9334951505035469,0.9339729522221282,0.15713150851645796,1.6499881744384766
0.5,4,18,1,6,0.93189897137524,0.9323863316599486,0.15894187857691555,1.6499881744384766
0.5,4,18,1,7,0.9303597845156104,0.9308285569005338,0.1617627644970155,1.6499881744384766
0.5,4,18,1,8,0.9286519614303426,0.9291300474417707,0.1639260969014538,1.6499881744384766
0.5,4,18,1,9,0.9267407117408996,0.9272437073789601,0.1656524466614407,1.6499881744384766
0.5,4,18,1,10,0.9229978303467594,0.9234776561685624,0.16883809898482424,1.6499881744384766
0.5,4,19,1,1,0.9227748860634793,0.9233183264359586,0.1754265784720624,1.6039438247680664
0.5,4,19,1,2,0.939516144291884,0.9399420626223005,0.1571808787001136,1.6039438247680664
0.5,4,19,1,3,0.9395905169841415,0.9400171870491822,0.15588014874465592,1.6039438247680664
0.5,4,19,1,4,0.9360800266439494,0.936627470370769,0.15758516903331118,1.6039438247680664
0.5,4,19,1,5,0.9301833078592934,0.9308888932379615,0.16187706479307792,1.6039438247680664
0.5,4,19,1,6,0.9286522791488366,0.9293969429595574,0.16350667816893114,1.6039438247680664
0.5,4,19,1,7,0.9272905041142844,0.9280189562081689,0.16591670991183455,1.6039438247680664
0.5,4,19,1,8,0.925408119504934,0.9261557520447563,0.16785062604512332,1.6039438247680664
0.5,4,19,1,9,0.9232677837346178,0.9240623081428926,0.16933642794855167,1.6039438247680664
0.5,4,19,1,10,0.919490216199349,0.920263235080609,0.17216699701970545,1.6039438247680664
0.5,4,20,1,1,0.9266363061906645,0.9274070788376215,0.17156455984790947,1.7055368423461914
0.5,4,20,1,2,0.9411828559915372,0.9418386416608269,0.15494068349556814,1.7055368423461914
0.5,4,20,1,3,0.940966112263799,0.9416307756590651,0.15335932985020923,1.7055368423461914
0.5,4,20,1,4,0.9361273561935963,0.9369566457530809,0.1569189613324347,1.7055368423461914
0.5,4,20,1,5,0.930705157742558,0.9317250776998209,0.1604441814103411,1.7055368423461914
0.5,4,20,1,6,0.9294474371936902,0.9304946767985428,0.1617076116604416,1.7055368423461914
0.5,4,20,1,7,0.928468073063126,0.929506265522486,0.16406498427797794,1.7055368423461914
0.5,4,20,1,8,0.926828105821869,0.9278721592882232,0.16625960684251254,1.7055368423461914
0.5,4,20,1,9,0.9253134988249838,0.926395008117888,0.16766426797118097,1.7055368423461914
0.5,4,20,1,10,0.92187885355223,0.9229424677394422,0.17040466173876048,1.7055368423461914
0.55,4,1,1,1,0.937651485954699,0.9378070936682815,0.16742882309326754,0.32970523834228516
0.55,4,1,1,2,0.9493922352010009,0.9495134977868855,0.1505361073107456,0.32970523834228516
0.55,4,1,1,3,0.950521856086207,0.9506821099787395,0.1469783257326092,0.32970523834228516
0.55,4,1,1,4,0.9514209901001772,0.9516238231626954,0.14719100732675747,0.32970523834228516
0.55,4,1,1,5,0.9510811300849487,0.9513356425094494,0.1477969665443805,0.32970523834228516
0.55,4,1,1,6,0.9503365520011269,0.9506280416254137,0.1491811505351422,0.32970523834228516
0.55,4,1,1,7,0.950709372417965,0.9510092218943607,0.14968715665533394,0.32970523834228516
0.55,4,1,1,8,0.9491398343889678,0.9494710300018406,0.15078022247618583,0.32970523834228516
0.55,4,1,1,9,0.9473457530824833,0.9477024223331395,0.15255801984229564,0.32970523834228516
0.55,4,1,1,10,0.9453454403636335,0.945729891413134,0.15403217184717802,0.32970523834228516
0.55,4,2,1,1,0.9286279479222557,0.928969525532317,0.17627956404197556,0.39043450355529785
0.55,4,2,1,2,0.9408824007916348,0.9412874285842437,0.15800214066780485,0.39043450355529785
0.55,4,2,1,3,0.9417410165649871,0.942064435076684,0.15446280875837035,0.39043450355529785
0.55,4,2,1,4,0.9419479260023342,0.9422288696770308,0.15477514625671934,0.39043450355529785
0.55,4,2,1,5,0.9410325363535386,0.9412665438571869,0.15559776092016167,0.39043450355529785
0.55,4,2,1,6,0.9397271208697819,0.9399399761948274,0.15653931983837485,0.39043450355529785
0.55,4,2,1,7,0.939612820149834,0.9398352810570538,0.15727173734683128,0.39043450355529785
0.55,4,2,1,8,0.9373681420888911,0.9375706417066622,0.15914257451794175,0.39043450355529785
0.55,4,2,1,9,0.9352580327094744,0.9354424225198863,0.16095039362239247,0.39043450355529785
0.55,4,2,1,10,0.9329929250812965,0.933164669423967,0.16271654848780276,0.39043450355529785
0.55,4,3,1,1,0.9298491950152801,0.9302211649219256,0.17595249443932512,0.49411559104919434
0.55,4,3,1,2,0.94242054884056,0.9428986832845077,0.15854415581255107,0.49411559104919434
0.55,4,3,1,3,0.9426858532564547,0.9431015365584353,0.15547462787683702,0.49411559104919434
0.55,4,3,1,4,0.9432395369153996,0.9436140613657464,0.15525013763352072,0.49411559104919434
0.55,4,3,1,5,0.9416524061873235,0.9419718144832256,0.15637835230746244,0.49411559104919434
0.55,4,3,1,6,0.9402579169947598,0.9405486612562914,0.15740299183239195,0.49411559104919434
0.55,4,3,1,7,0.939900151426247,0.9401982688506325,0.15823386370708853,0.49411559104919434
0.55,4,3,1,8,0.9371136708875503,0.9373865981890563,0.16058919938013694,0.49411559104919434
0.55,4,3,1,9,0.934483932103748,0.9347350782322243,0.16302309064365114,0.49411559104919434
0.55,4,3,1,10,0.9313650566735038,0.9315996321481352,0.1652407070255039,0.49411559104919434
0.55,4,4,1,1,0.9296695210946783,0.9299722629974299,0.1749743635521275,0.5232470035552979
0.55,4,4,1,2,0.9427654411325915,0.9430141835358928,0.15719246862212977,0.5232470035552979
0.55,4,4,1,3,0.9430968167758413,0.9434099518586125,0.15519329130466578,0.5232470035552979
0.55,4,4,1,4,0.9430003692527125,0.943353288177778,0.15651813542119528,0.5232470035552979
0.55,4,4,1,5,0.9408830321852256,0.9413046148685232,0.15878489294348533,0.5232470035552979
0.55,4,4,1,6,0.9393130235625575,0.9397676655101431,0.15978627837876525,0.5232470035552979
0.55,4,4,1,7,0.9393116696185585,0.9397492153757571,0.16116392155456233,0.5232470035552979
0.55,4,4,1,8,0.9367615920723684,0.9372273690564117,0.1638621977138612,0.5232470035552979
0.55,4,4,1,9,0.9341460491674342,0.9346410583071225,0.1660104899406799,0.5232470035552979
0.55,4,4,1,10,0.931173315070271,0.9316916391924435,0.16842181206529533,0.5232470035552979
0.55,4,5,1,1,0.9274799588252003,0.9279063309313863,0.17567944358963172,0.5963401794433594
0.55,4,5,1,2,0.9403443700613499,0.9406756293338103,0.15816581506768168,0.5963401794433594
0.55,4,5,1,3,0.9404402493760854,0.9408223508382979,0.15609509448140702,0.5963401794433594
0.55,4,5,1,4,0.9398823215328846,0.9402881205967429,0.15788520614582813,0.5963401794433594
0.55,4,5,1,5,0.9381378690212632,0.9385867977044812,0.16006275855232222,0.5963401794433594
0.55,4,5,1,6,0.9370835362618335,0.9375580274395245,0.16116477169527463,0.5963401794433594
0.55,4,5,1,7,0.9366839353008125,0.9371308900125658,0.16246507079610542,0.5963401794433594
0.55,4,5,1,8,0.9336008025771875,0.9340628944334347,0.1652175048288503,0.5963401794433594
0.55,4,5,1,9,0.9302667304329879,0.9307349742370875,0.16806328454882632,0.5963401794433594
0.55,4,5,1,10,0.9265690851005595,0.9270398407336587,0.1705451072881509,0.5963401794433594
0.55,4,6,1,1,0.9240869674240468,0.9241641643711582,0.17749021568105755,0.6410396099090576
0.55,4,6,1,2,0.9373076290879019,0.9374186784262597,0.15981555688623184,0.6410396099090576
0.55,4,6,1,3,0.9382722409798144,0.9383397542370142,0.15655838480810721,0.6410396099090576
0.55,4,6,1,4,0.9378838664017377,0.9379315534662024,0.1578825244356239,0.6410396099090576
0.55,4,6,1,5,0.9359046816019078,0.935932323816932,0.15958063713638482,0.6410396099090576
0.55,4,6,1,6,0.933424519767418,0.9334438974078932,0.1615051868073464,0.6410396099090576
0.55,4,6,1,7,0.9324440084763038,0.9324652317402922,0.16342825089250992,0.6410396099090576
0.55,4,6,1,8,0.9289777732587106,0.9289903308698132,0.16585516829402996,0.6410396099090576
0.55,4,6,1,9,0.9252632349863802,0.9252701587165603,0.16849119280497782,0.6410396099090576
0.55,4,6,1,10,0.9213111206673779,0.921314914636376,0.17174713628666868,0.6410396099090576
0.55,4,7,1,1,0.9276628344190732,0.9278016114946084,0.17677377091683855,0.7844643592834473
0.55,4,7,1,2,0.9400276611783361,0.9401135991872474,0.1594606553694482,0.7844643592834473
0.55,4,7,1,3,0.9395820583318755,0.939713913998309,0.15772862853456093,0.7844643592834473
0.55,4,7,1,4,0.9381459414822346,0.938303216369125,0.15990332754570663,0.7844643592834473
0.55,4,7,1,5,0.935006370043171,0.9352013812576402,0.16276964827486307,0.7844643592834473
0.55,4,7,1,6,0.9328093952105342,0.9330244291146088,0.16410247985810922,0.7844643592834473
0.55,4,7,1,7,0.932259208089905,0.9324660907966458,0.16564456136750458,0.7844643592834473
0.55,4,7,1,8,0.9288146831044108,0.9290401643026971,0.16893921156705707,0.7844643592834473
0.55,4,7,1,9,0.9249001189481028,0.9251413971246906,0.1722473818746349,0.7844643592834473
0.55,4,7,1,10,0.9207973290440628,0.9210449968771012,0.17487253436228048,0.7844643592834473
0.55,4,8,1,1,0.9262196053335344,0.9270713016482324,0.17747157193745966,0.8129556179046631
0.55,4,8,1,2,0.9399349196983375,0.9407140354356478,0.15981617708572177,0.8129556179046631
0.55,4,8,1,3,0.9386313162733797,0.9395370536852162,0.15830941120878747,0.8129556179046631
0.55,4,8,1,4,0.938006960000806,0.9389873360088327,0.16016356004022134,0.8129556179046631
0.55,4,8,1,5,0.9353619611934928,0.9364566124586982,0.16290703796232053,0.8129556179046631
0.55,4,8,1,6,0.9331760213706134,0.9343177319465519,0.16473637225920273,0.8129556179046631
0.55,4,8,1,7,0.9325654283920878,0.9336879185529763,0.16641766457893564,0.8129556179046631
0.55,4,8,1,8,0.9288163535875966,0.929991163250577,0.16981312812146618,0.8129556179046631
0.55,4,8,1,9,0.9249306622160626,0.9261511632691615,0.17314244835527703,0.8129556179046631
0.55,4,8,1,10,0.9204979693298024,0.9217501179197215,0.17555468650847367,0.8129556179046631
0.55,4,9,1,1,0.92437755380863,0.9251996041822094,0.17955715632642988,0.8608095645904541
0.55,4,9,1,2,0.9376488243218476,0.938564420197346,0.16156204886838454,0.8608095645904541
0.55,4,9,1,3,0.9371087021625146,0.9378968150726056,0.15883910099477308,0.8608095645904541
0.55,4,9,1,4,0.9364457804024926,0.9371808757852558,0.1603927674287063,0.8608095645904541
0.55,4,9,1,5,0.9335028065597937,0.9341450659989493,0.1626768539939142,0.8608095645904541
0.55,4,9,1,6,0.9315006720715745,0.9320991772236771,0.16359315718825626,0.8608095645904541
0.55,4,9,1,7,0.9308778452533952,0.9314745111699112,0.16558112883156412,0.8608095645904541
0.55,4,9,1,8,0.9272499663565887,0.9277945630336726,0.16888107558917786,0.8608095645904541
0.55,4,9,1,9,0.923300949181477,0.9237918946636309,0.17140637377309165,0.8608095645904541
0.55,4,9,1,10,0.9189417099404201,0.9193926464838247,0.17409708588529732,0.8608095645904541
0.55,4,10,1,1,0.9276537728099917,0.9276738020130799,0.17522127830642978,0.9489889144897461
0.55,4,10,1,2,0.9395473724258082,0.9395535630760563,0.15824199609794726,0.9489889144897461
0.55,4,10,1,3,0.9383867667385728,0.9384092772673376,0.156878380877093,0.9489889144897461
0.55,4,10,1,4,0.9376340771416201,0.9376654418826639,0.15906249709104647,0.9489889144897461
0.55,4,10,1,5,0.9347968019766454,0.9348483740307652,0.16155871642411224,0.9489889144897461
0.55,4,10,1,6,0.9324939305405154,0.9325559369734928,0.16315685157859589,0.9489889144897461
0.55,4,10,1,7,0.9311671037590128,0.931224725533664,0.16529859883467285,0.9489889144897461
0.55,4,10,1,8,0.927377391554043,0.9274518834153986,0.16856189849766426,0.9489889144897461
0.55,4,10,1,9,0.9231942765500866,0.9232817601239035,0.17167361806277848,0.9489889144897461
0.55,4,10,1,10,0.9186252028837115,0.9187218421256487,0.1741944553474078,0.9489889144897461
0.55,4,11,1,1,0.9271889751123398,0.927212520785337,0.1754313908598219,0.98740553855896
0.55,4,11,1,2,0.9399363318973215,0.9399826293318346,0.15891657463913814,0.98740553855896
0.55,4,11,1,3,0.9387214441765982,0.9387468619339787,0.15704280980807897,0.98740553855896
0.55,4,11,1,4,0.9373655319516159,0.9373847124595388,0.15909714076410617,0.98740553855896
0.55,4,11,1,5,0.9346472517132922,0.9346561210635819,0.1619774951593645,0.98740553855896
0.55,4,11,1,6,0.9326009091185439,0.9326055450987881,0.16332751487416267,0.98740553855896
0.55,4,11,1,7,0.9316222790380175,0.9316267290985558,0.16508619816568426,0.98740553855896
0.55,4,11,1,8,0.9277677806943326,0.9277687239918603,0.16851633725844795,0.98740553855896
0.55,4,11,1,9,0.9236253285521695,0.9236253288691699,0.17184404332897932,0.98740553855896
0.55,4,11,1,10,0.9188627036741432,0.918863347216881,0.17519003812733475,0.98740553855896
0.55,4,12,1,1,0.9276648988517505,0.9277514250043546,0.1750689234414783,1.0181150436401367
0.55,4,12,1,2,0.9394100024601081,0.9394602392401447,0.15792204089913311,1.0181150436401367
0.55,4,12,1,3,0.9378251530498037,0.9379071606597411,0.15691932125599123,1.0181150436401367
0.55,4,12,1,4,0.9363425157628379,0.9364390829963765,0.15885592234844806,1.0181150436401367
0.55,4,12,1,5,0.9333708490523284,0.9335007960644528,0.16114939453587174,1.0181150436401367
0.55,4,12,1,6,0.9317064943541223,0.9318602855682371,0.16237507608225893,1.0181150436401367
0.55,4,12,1,7,0.9313440335565221,0.9314962120704449,0.16395785984796232,1.0181150436401367
0.55,4,12,1,8,0.9284266038168467,0.9286069313508598,0.1665516129459519,1.0181150436401367
0.55,4,12,1,9,0.9251880456385766,0.9254009355539627,0.169189553771685,1.0181150436401367
0.55,4,12,1,10,0.9212956201402175,0.9215302224756174,0.17146614218761067,1.0181150436401367
0.55,4,13,1,1,0.9266956738811404,0.9267292407196394,0.17528502676408297,1.3607051372528076
0.55,4,13,1,2,0.9412352787901839,0.9412529045957782,0.15685203875974152,1.3607051372528076
0.55,4,13,1,3,0.9402128511172958,0.9402587677721296,0.15483204182860605,1.3607051372528076
0.55,4,13,1,4,0.9384824835724551,0.9385468995128595,0.15658506336412195,1.3607051372528076
0.55,4,13,1,5,0.93593632676087,0.936029587272175,0.1592651502931553,1.3607051372528076
0.55,4,13,1,6,0.9337113179917752,0.9338228248861737,0.16079370853908467,1.3607051372528076
0.55,4,13,1,7,0.9322789876751332,0.9323936100365254,0.1629473742306123,1.3607051372528076
0.55,4,13,1,8,0.9286569739552145,0.9287935419188342,0.16610086814318045,1.3607051372528076
0.55,4,13,1,9,0.9244429204708356,0.9246040494724476,0.16963814857150047,1.3607051372528076
0.55,4,13,1,10,0.9197237383237226,0.9199035397319855,0.17253288496853,1.3607051372528076
0.55,4,14,1,1,0.925905232769554,0.9259170209998266,0.17530818255029987,1.1448206901550293
0.55,4,14,1,2,0.9384163915117938,0.9384194608453832,0.15773084730886164,1.1448206901550293
0.55,4,14,1,3,0.9374286474144492,0.9374420091025585,0.1564109659493799,1.1448206901550293
0.55,4,14,1,4,0.936188680278127,0.9362098867877062,0.1583100210222002,1.1448206901550293
0.55,4,14,1,5,0.9334082736861568,0.9334471030873891,0.16079893273979734,1.1448206901550293
0.55,4,14,1,6,0.93157989251804,0.9316303578619656,0.1622196033855109,1.1448206901550293
0.55,4,14,1,7,0.9305695295869991,0.9306195400439451,0.164236965424902,1.1448206901550293
0.55,4,14,1,8,0.9269349817260868,0.9270018660508368,0.1672806495903154,1.1448206901550293
0.55,4,14,1,9,0.9225522647063552,0.9226412851772907,0.17072457881707137,1.1448206901550293
0.55,4,14,1,10,0.9177301436413021,0.9178397172789194,0.17398270882440853,1.1448206901550293
