test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.15000000000000002,2,1,7,0.6984797883027587,0.699038205792794,0.3564664934009849,0.292787969735309,0.3999650478363037
0.15000000000000002,2,1,8,0.6976205967542588,0.6980497953694645,0.3604053514661104,0.29362227847926686,0.3999650478363037
0.15000000000000002,2,1,9,0.6965544801154611,0.697070492402033,0.36479999289218085,0.2946575196142394,0.3999650478363037
0.15000000000000002,2,1,10,0.6958449948716974,0.6964072492708998,0.36786298963711894,0.29534645765560463,0.3999650478363037
0.15000000000000002,2,6,1,0.6705656199811565,0.6706965991786631,0.287454264876472,0.31989372368701463,1.043816089630127
0.15000000000000002,2,6,2,0.7256795054183036,0.725706309709376,0.29339213617264925,0.26637597596942647,1.043816089630127
0.15000000000000002,2,6,3,0.7316384678497286,0.7316389363609186,0.31073769879257623,0.2605895893713108,1.043816089630127
0.15000000000000002,2,6,4,0.7223969534830181,0.7224028982305322,0.3287907649617392,0.26956346284227334,1.043816089630127
0.15000000000000002,2,6,5,0.7161648607918916,0.7161680568282816,0.34151492053834764,0.27561506965153554,1.043816089630127
0.15000000000000002,2,6,6,0.7083130040927732,0.7083131700173213,0.3506539744113384,0.2832395309393772,1.043816089630127
0.15000000000000002,2,6,7,0.7003851103579501,0.7003941640608339,0.35953508348112573,0.2909378271757397,1.043816089630127
0.15000000000000002,2,6,8,0.6993974897190482,0.6993978255850098,0.3633631740663672,0.2918968456113699,1.043816089630127
0.15000000000000002,2,6,9,0.6980832118425812,0.6980905963552534,0.36715403778294886,0.2931730610562743,1.043816089630127
0.15000000000000002,2,6,10,0.6975245186394767,0.6975360606212284,0.369815061735363,0.2937155741028163,1.043816089630127
0.15000000000000002,2,11,1,0.67029586397986,0.6705082274926506,0.2872409691697728,0.3201556673607038,1.66273832321167
0.15000000000000002,2,11,2,0.7254311626817198,0.7258675035478248,0.29240623854321407,0.2666171265219337,1.66273832321167
0.15000000000000002,2,11,3,0.731220847043404,0.7318291478807024,0.3092649766158029,0.26099511557903915,1.66273832321167
0.15000000000000002,2,11,4,0.7220923107504482,0.7226080088849237,0.32672734225927924,0.26985928290243333,1.66273832321167
0.15000000000000002,2,11,5,0.7154927393184544,0.7160089862470562,0.3395464686504526,0.27626772600420735,1.66273832321167
0.15000000000000002,2,11,6,0.7076151037112177,0.7082080913971878,0.348694447069337,0.283917219624467,1.66273832321167
0.15000000000000002,2,11,7,0.6996502253789065,0.7003503670026199,0.35760368805445786,0.2916514293578024,1.66273832321167
0.15000000000000002,2,11,8,0.6988733583104444,0.6994227630812324,0.36130491983824675,0.2924057977978115,1.66273832321167
0.15000000000000002,2,11,9,0.6973324478319751,0.6979580735036096,0.3653817826772398,0.29390208240173676,1.66273832321167
0.15000000000000002,2,11,10,0.6966518034029379,0.6972877025969018,0.36847098530073863,0.2945630148790911,1.66273832321167
0.15000000000000002,2,16,1,0.6695742298491285,0.6696164961865705,0.28645753385746503,0.32085640244854174,2.3068864345550537
0.15000000000000002,2,16,2,0.7254086114324798,0.725415165533768,0.29267598354122765,0.2666390246707934,2.3068864345550537
0.15000000000000002,2,16,3,0.7311903116353402,0.7311903305744059,0.31041137108988465,0.26102476665974683,2.3068864345550537
0.15000000000000002,2,16,4,0.7219474133412442,0.7219625746148093,0.3290548403347991,0.26999998397856334,2.3068864345550537
0.15000000000000002,2,16,5,0.7150365875621059,0.7150619293632912,0.34241803483740463,0.2767106672779638,2.3068864345550537
0.15000000000000002,2,16,6,0.7074693969160946,0.7074872796792755,0.3517575352057527,0.28405870664611854,2.3068864345550537
0.15000000000000002,2,16,7,0.6996372617220907,0.6996443917936046,0.3604275341055765,0.2916640175778029,2.3068864345550537
0.15000000000000002,2,16,8,0.6988394638387685,0.698875724423422,0.3641414308607098,0.2924387106612358,2.3068864345550537
0.15000000000000002,2,16,9,0.6974461983524614,0.6974693472996356,0.36779595532381254,0.2937916261780494,2.3068864345550537
0.15000000000000002,2,16,10,0.6968610272043345,0.6968858411900851,0.3705451716395371,0.2943598503493026,2.3068864345550537
0.15000000000000002,2,21,1,0.6699564813310193,0.6702126599537753,0.29436968188199747,0.3204852212442002,2.9315922260284424
0.15000000000000002,2,21,2,0.7251182049070655,0.7254437822527751,0.29658089678434535,0.2669210208145854,2.9315922260284424
0.15000000000000002,2,21,3,0.7308050130012373,0.7311883452224641,0.31125812021392185,0.2613989067685832,2.9315922260284424
0.15000000000000002,2,21,4,0.7218335242888387,0.7220621240684393,0.3274058784330705,0.270110574722186,2.9315922260284424
0.15000000000000002,2,21,5,0.7152919664046427,0.715479233097077,0.34000854165068517,0.2764626843901872,2.9315922260284424
0.15000000000000002,2,21,6,0.7075017305615972,0.7076937471835973,0.34908326304615284,0.2840273094062202,2.9315922260284424
0.15000000000000002,2,21,7,0.6995240499774815,0.6997411957817201,0.35767157557191387,0.29177395062894984,2.9315922260284424
0.15000000000000002,2,21,8,0.6987680054500903,0.6988877038463315,0.3614279045794182,0.2925080995636376,2.9315922260284424
0.15000000000000002,2,21,9,0.6972010239896942,0.6973407708361083,0.3654262301253637,0.2940297001151221,2.9315922260284424
0.15000000000000002,2,21,10,0.6964173924761252,0.696545300431147,0.36829102019070126,0.2947906370970477,2.9315922260284424
0.15000000000000002,2,26,1,0.6710464690196576,0.6710733940951493,0.2964146681637122,0.3194268003821409,3.75187349319458
0.15000000000000002,2,26,2,0.7254650469867465,0.7254822210845076,0.29935864976052795,0.2665842235307252,3.75187349319458
0.15000000000000002,2,26,3,0.7304648054790241,0.730581294424137,0.3143257003457489,0.26172926163652643,3.75187349319458
0.15000000000000002,2,26,4,0.7212642540772266,0.7213700730547938,0.33059240425869735,0.2706633584594702,3.75187349319458
0.15000000000000002,2,26,5,0.7142201785761761,0.7143543725285827,0.3430334679497767,0.2775034324731012,3.75187349319458
0.15000000000000002,2,26,6,0.7063952216272926,0.7066068846883509,0.35190051782446896,0.28510177304680134,3.75187349319458
0.15000000000000002,2,26,7,0.6987537314627399,0.6990650300887895,0.36024943568094947,0.29252196016605897,3.75187349319458
0.15000000000000002,2,26,8,0.6982916300119759,0.6985455152565591,0.3637565202881579,0.2929706788268059,3.75187349319458
0.15000000000000002,2,26,9,0.6966681730731419,0.6970197883870913,0.3676569850440878,0.2945471192862973,3.75187349319458
0.15000000000000002,2,26,10,0.6962381232544266,0.6966348985034575,0.3704079331489393,0.2949647145532876,3.75187349319458
0.15000000000000002,2,31,1,0.6699374965310061,0.6700731457821701,0.29292851048016777,0.32050365623076504,4.562010765075684
0.15000000000000002,2,31,2,0.7251979559070464,0.7254508769539822,0.2957874148849656,0.26684357946086207,4.562010765075684
0.15000000000000002,2,31,3,0.7305454121001107,0.7309133334570328,0.31113951720304717,0.2616509894410994,4.562010765075684
0.15000000000000002,2,31,4,0.7213208944845149,0.7215791433007643,0.32835087377490974,0.27060835839907116,4.562010765075684
0.15000000000000002,2,31,5,0.7142688762422469,0.7145139809115633,0.3411945163503404,0.2774561451264273,4.562010765075684
0.15000000000000002,2,31,6,0.7064243912035715,0.7067106118320361,0.35036815433324636,0.28507344824240877,4.562010765075684
0.15000000000000002,2,31,7,0.698584700181688,0.6989278892529853,0.35859270558120276,0.29268609617976893,4.562010765075684
0.15000000000000002,2,31,8,0.6977023278031422,0.6979366139179819,0.3625892358130392,0.29354291442027997,4.562010765075684
0.15000000000000002,2,31,9,0.6962965038630086,0.696568716960217,0.3666261902960265,0.29490802468907445,4.562010765075684
0.15000000000000002,2,31,10,0.6955825606837134,0.6958455707693426,0.3694245099284017,0.2956012915609553,4.562010765075684
0.15000000000000002,2,36,1,0.6720883777325377,0.6722337702254846,0.2958934065407638,0.3184150660941588,4.784257650375366
0.15000000000000002,2,36,2,0.7258624944243426,0.7262503324074376,0.2981866139274667,0.2661982864564733,4.784257650375366
0.15000000000000002,2,36,3,0.7307777838166456,0.7314413997484064,0.3132032652779405,0.2614253473764259,4.784257650375366
0.15000000000000002,2,36,4,0.7211472661553283,0.721772495338542,0.32994436691724666,0.27077695832709886,4.784257650375366
0.15000000000000002,2,36,5,0.7139372621530696,0.7146241239854751,0.342313216157172,0.2777781554333295,4.784257650375366
0.15000000000000002,2,36,6,0.7062077345380041,0.7070163827960299,0.3507180832277825,0.28528383037528143,4.784257650375366
0.15000000000000002,2,36,7,0.6981030008874998,0.6990701121495619,0.35909431371037237,0.29315384511631426,4.784257650375366
0.15000000000000002,2,36,8,0.6975834643226841,0.6984210712804162,0.3626495248753033,0.2936583355289449,4.784257650375366
0.15000000000000002,2,36,9,0.6959816479707153,0.6969461102011094,0.36644246883086,0.2952137621285145,4.784257650375366
0.15000000000000002,2,36,10,0.6952781474966983,0.696271551880649,0.36951625078598654,0.29589688872336495,4.784257650375366
0.15000000000000002,2,41,1,0.670884432539089,0.6708847854692952,0.2962857023906528,0.3195841441698149,5.403083562850952
0.15000000000000002,2,41,2,0.725841453685361,0.7258659167344459,0.29854787374278907,0.26621871784053697,5.403083562850952
0.15000000000000002,2,41,3,0.7310424182386701,0.7311223950011828,0.31361247184225327,0.26116837695739337,5.403083562850952
0.15000000000000002,2,41,4,0.7215706621028892,0.7216084817815043,0.33052242335401927,0.27036582423037364,5.403083562850952
0.15000000000000002,2,41,5,0.7145376898557615,0.7145747113056913,0.3430685688893167,0.27719511654829276,5.403083562850952
0.15000000000000002,2,41,6,0.7068696734511051,0.706923901179616,0.3516153099652194,0.28464106168868264,5.403083562850952
0.15000000000000002,2,41,7,0.6990795998209391,0.6991625633079726,0.3596497332406754,0.2922055291896377,5.403083562850952
0.15000000000000002,2,41,8,0.698384639938942,0.6984228751753927,0.36302638732809334,0.2928803625341491,5.403083562850952
0.15000000000000002,2,41,9,0.6967667139977924,0.6968254981343225,0.36689608770322846,0.2944514321776227,5.403083562850952
0.15000000000000002,2,41,10,0.6962105453318933,0.6962687246452203,0.3696048869266169,0.29499149379937056,5.403083562850952
0.15000000000000002,2,46,1,0.6697183214683168,0.6698631241606643,0.2985578029551525,0.32071648382616963,6.220473289489746
0.15000000000000002,2,46,2,0.7250332006898027,0.7254269820529069,0.3001074554281021,0.2670035632486438,6.220473289489746
0.15000000000000002,2,46,3,0.7305012898588863,0.7311747021842039,0.3145935655520246,0.2616938338705178,6.220473289489746
0.15000000000000002,2,46,4,0.7210857058562936,0.72171422776302,0.33079732534603784,0.27083673579564477,6.220473289489746
0.15000000000000002,2,46,5,0.7134968903986909,0.7141814273868019,0.343586462692817,0.27820577370531047,6.220473289489746
0.15000000000000002,2,46,6,0.7052971365546084,0.7061029601591424,0.3522688922021814,0.28616805678684687,6.220473289489746
0.15000000000000002,2,46,7,0.6971134748475567,0.698080614650681,0.36109868481186136,0.2941147137712025,6.220473289489746
0.15000000000000002,2,46,8,0.6961302070088058,0.6969956328546707,0.3648030098406283,0.2950695054669014,6.220473289489746
0.15000000000000002,2,46,9,0.6938812758610708,0.6948954332263118,0.36943118946324077,0.2972533059528236,6.220473289489746
0.15000000000000002,2,46,10,0.692824544029697,0.6938875382535434,0.3725674035576986,0.298279434071138,6.220473289489746
0.15000000000000002,2,51,1,0.6715673839035611,0.6716769198033867,0.2975429432469802,0.3189209715675334,6.873013496398926
0.15000000000000002,2,51,2,0.7261891407564378,0.7261937184851883,0.2991431180735171,0.26588110003683896,6.873013496398926
0.15000000000000002,2,51,3,0.7309252359104998,0.7309383750487668,0.31398388302866465,0.26128216560114864,6.873013496398926
0.15000000000000002,2,51,4,0.7213970612613182,0.7214004436715992,0.3308389176353359,0.270534397466847,6.873013496398926
0.15000000000000002,2,51,5,0.7142780942639612,0.7142836822601191,0.3432712938168345,0.2774471940652447,6.873013496398926
0.15000000000000002,2,51,6,0.7057807080367958,0.7058002537881809,0.3523275542795829,0.2856984898822119,6.873013496398926
0.15000000000000002,2,51,7,0.6977407112501806,0.6977861393260867,0.3604674986143418,0.2935056425854448,6.873013496398926
0.15000000000000002,2,51,8,0.6969391625595059,0.6969602870138487,0.36415116067389575,0.2942839778501543,6.873013496398926
0.15000000000000002,2,51,9,0.695565566229314,0.6956106609374055,0.3678060691684707,0.2956177938437455,6.873013496398926
0.15000000000000002,2,51,10,0.6950484266120388,0.6951036371612814,0.37009124856442227,0.2961199567261586,6.873013496398926
0.2,2,1,1,0.6591306276014597,0.6591736248908309,0.2892084891418724,0.33795647840577225,0.402515172958374
0.2,2,1,2,0.7207195270263035,0.7208729594508617,0.2957701221240165,0.27689388597616676,0.402515172958374
0.2,2,1,3,0.7258177536816823,0.7260914002070125,0.31255650866578877,0.27183922613846273,0.402515172958374
0.2,2,1,4,0.7188438101119534,0.7190720161633289,0.33176297090668283,0.2787535739803994,0.402515172958374
0.2,2,1,5,0.711457634166105,0.7117048059617281,0.3441056271087094,0.2860766314730094,0.402515172958374
0.2,2,1,6,0.7042003282193903,0.7044495484149048,0.35351570963926676,0.2932719202230861,0.402515172958374
0.2,2,1,7,0.701956021517129,0.7022499151799005,0.358769005265374,0.2954970482368518,0.402515172958374
0.2,2,1,8,0.6988512033899976,0.699149884102116,0.3629702081772054,0.2985753341883069,0.402515172958374
0.2,2,1,9,0.6987524533817442,0.6991341632909691,0.3669969156516132,0.29867324032987963,0.402515172958374
0.2,2,1,10,0.6976426049434405,0.697964331736592,0.37102186650039753,0.2997736045753792,0.402515172958374
0.2,2,6,1,0.6640259374934352,0.6640935026159618,0.2943986744305895,0.33310300130938275,1.0175533294677734
0.2,2,6,2,0.7260805189655398,0.7260908792770226,0.2996354555243998,0.27157870631130754,1.0175533294677734
0.2,2,6,3,0.7310337928169964,0.7310346038531328,0.31516377623543507,0.2666677605855635,1.0175533294677734
0.2,2,6,4,0.7245300758198339,0.7245300955854496,0.3334695244116254,0.2731159001688963,1.0175533294677734
0.2,2,6,5,0.7175471703163934,0.7175487900309582,0.3453048526687709,0.2800391333604774,1.0175533294677734
0.2,2,6,6,0.7109545045283265,0.7109570915847043,0.3537179139650468,0.2865754616241863,1.0175533294677734
0.2,2,6,7,0.7088278143405731,0.7088400050456036,0.35857778922888245,0.2886839782135645,1.0175533294677734
0.2,2,6,8,0.7058921383645146,0.7059107102942062,0.3622985639627673,0.291594567415604,1.0175533294677734
0.2,2,6,9,0.7056585609528501,0.7057052719692799,0.3657916864981753,0.2918261487950803,1.0175533294677734
0.2,2,6,10,0.7043835903597542,0.7044131301225302,0.36955229354080454,0.29309022414653146,1.0175533294677734
0.2,2,11,1,0.664303128679824,0.6644809655717943,0.29458621969940496,0.3328281788560251,1.5691473484039307
0.2,2,11,2,0.7262024075825073,0.726469489421802,0.2998386343617137,0.27145785929164656,1.5691473484039307
0.2,2,11,3,0.7312994699221076,0.7316445973567172,0.3146063695540601,0.2664043538200785,1.5691473484039307
0.2,2,11,4,0.7251331290536768,0.7254078271777576,0.33198704705230336,0.2725180003172121,1.5691473484039307
0.2,2,11,5,0.7177087532580881,0.7179905959217185,0.3443788761244968,0.2798789312233322,1.5691473484039307
0.2,2,11,6,0.7113131867139848,0.7115968021904242,0.3529806808834681,0.2862198445516433,1.5691473484039307
0.2,2,11,7,0.7091175688832615,0.7094533399575202,0.35779695120041627,0.2883966997638757,1.5691473484039307
0.2,2,11,8,0.7060706822547071,0.7064291186148378,0.36177696220809535,0.29141754926948626,1.5691473484039307
0.2,2,11,9,0.705535888181448,0.7059750840830579,0.3656348904931566,0.29194777326819626,1.5691473484039307
0.2,2,11,10,0.704239598939954,0.7046118511452402,0.36954015694929704,0.29323298508986256,1.5691473484039307
0.2,2,16,1,0.6658364048994312,0.6658377044966113,0.3020624501769281,0.3313080052248315,2.3146116733551025
0.2,2,16,2,0.7268643120833166,0.7268998663957036,0.304051933359427,0.2708016110855951,2.3146116733551025
0.2,2,16,3,0.7317406340355421,0.7318367211515263,0.3174078490484983,0.2659669596678077,2.3146116733551025
0.2,2,16,4,0.7253996281368695,0.725478191249345,0.3342318691657498,0.27225377859784655,2.3146116733551025
0.2,2,16,5,0.7179852548091294,0.7180849283757353,0.34588293190955904,0.2796047925120537,2.3146116733551025
0.2,2,16,6,0.7113616486328608,0.7114715896016544,0.3540013585666121,0.28617179676335164,2.3146116733551025
0.2,2,16,7,0.7092408494984737,0.7093954628136256,0.35840801025746893,0.2882744726412697,2.3146116733551025
0.2,2,16,8,0.7061319889235975,0.7063159612066807,0.36226148318453155,0.2913567664957944,2.3146116733551025
0.2,2,16,9,0.7056887370025702,0.7059483336434565,0.3657480091535629,0.2917962306143302,2.3146116733551025
0.2,2,16,10,0.7042377203547712,0.7044578907811427,0.3698013125979831,0.29323484762162466,2.3146116733551025
0.2,2,21,1,0.6649826178426432,0.6650027223139258,0.29840110666052927,0.33215449625742305,2.811948299407959
0.2,2,21,2,0.7263791922010613,0.7264742595610174,0.30229013528961257,0.27128258538333844,2.811948299407959
0.2,2,21,3,0.7311744474142896,0.7313759110893914,0.3165786943908933,0.2665283079499737,2.811948299407959
0.2,2,21,4,0.7253059157707031,0.725508637831845,0.3333217545595458,0.2723466901464254,2.811948299407959
0.2,2,21,5,0.7179182937513384,0.7181759465222726,0.3450171937818036,0.2796711813551525,2.811948299407959
0.2,2,21,6,0.7111815825287008,0.7114777462534481,0.353443763101404,0.28635032411538086,2.811948299407959
