test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.8,5,71,7,0.7759778991843761,0.778961973343352,0.31779084993423695,0.22666353098886025,0.5778923034667969
0.8,5,71,8,0.7754400675462841,0.7783308982965474,0.315768681200218,0.22720770416518352,0.5778923034667969
0.8,5,71,9,0.7734700855895206,0.7763672534854651,0.3162360027247536,0.22920091405241638,0.5778923034667969
0.8,5,71,10,0.7708469967393532,0.773737076771359,0.3162506127090154,0.23185493157440085,0.5778923034667969
0.8,5,76,1,0.6834786278440518,0.6846705248144396,0.39088041136834284,0.32025345528454546,0.6752636432647705
0.8,5,76,2,0.7349219103609389,0.7386640779403089,0.3527665751851247,0.2682036083342578,0.6752636432647705
0.8,5,76,3,0.7572017914157421,0.7605148651483535,0.33236810672073264,0.2456610266358128,0.6752636432647705
0.8,5,76,4,0.7574977733783235,0.7612294089345889,0.3329184434458622,0.24536155476895916,0.6752636432647705
0.8,5,76,5,0.7594991961828401,0.7637251715050637,0.33295289553425605,0.24333653331696078,0.6752636432647705
0.8,5,76,6,0.7592245194759465,0.7640358104699234,0.3326215473470032,0.243614448719228,0.6752636432647705
0.8,5,76,7,0.7649922382572825,0.7701608281213476,0.3293352864046708,0.23777872313693663,0.6752636432647705
0.8,5,76,8,0.7697586835255241,0.7750073696931425,0.32549368213478275,0.2329560770192932,0.6752636432647705
0.8,5,76,9,0.7693753756336134,0.7750533692249042,0.3265241066930746,0.2333439044698888,0.6752636432647705
0.8,5,76,10,0.7693569577317962,0.7750231233648645,0.3261921646010335,0.23336253953600083,0.6752636432647705
0.8,5,81,1,0.7100274574491376,0.7100320437823042,0.3505908995206441,0.2933915901381998,0.6863348484039307
0.8,5,81,2,0.7540303355686536,0.7543542184674398,0.32566083592371825,0.24886987691468757,0.6863348484039307
0.8,5,81,3,0.774014112617779,0.7742404111848659,0.31108454542109565,0.22865047243647993,0.6863348484039307
0.8,5,81,4,0.7763383450688688,0.7765242201984974,0.312731783235526,0.2262988351101409,0.6863348484039307
0.8,5,81,5,0.7751162564234122,0.7752843530348356,0.3117995666738269,0.22753533332416562,0.6863348484039307
0.8,5,81,6,0.7763032590649425,0.7765362407648472,0.31240299792189985,0.2263343348108815,0.6863348484039307
0.8,5,81,7,0.7807406175288065,0.7809473247886854,0.308531739710014,0.22184465573894688,0.6863348484039307
0.8,5,81,8,0.7839664191051368,0.7841530256924092,0.30515881046449833,0.21858081894383435,0.6863348484039307
0.8,5,81,9,0.7829766299176179,0.7831747969351243,0.30708151681131374,0.21958227867196298,0.6863348484039307
0.8,5,81,10,0.7826596735672594,0.7828415494136081,0.3058157665563522,0.21990297223425004,0.6863348484039307
0.8,5,86,1,0.6988069866490562,0.6988960474696789,0.36741920534773886,0.30474436078736467,0.6535959243774414
0.8,5,86,2,0.7443327196035666,0.7446055098468431,0.3418247894962592,0.2586818368455055,0.6535959243774414
0.8,5,86,3,0.7704668724481589,0.7706422122334095,0.32070346651895104,0.2322395378866488,0.6535959243774414
0.8,5,86,4,0.7765055103321334,0.7767604693524962,0.3165242814059107,0.22612969881201536,0.6535959243774414
0.8,5,86,5,0.7792304924094099,0.7794955267423345,0.3148371727825798,0.22337258664643853,0.6535959243774414
0.8,5,86,6,0.7814988946290794,0.7817899799996816,0.3114186302491564,0.2210774378421854,0.6535959243774414
0.8,5,86,7,0.7871088851858046,0.7874585093915885,0.3084702163611821,0.21540130024785029,0.6535959243774414
0.8,5,86,8,0.7918051279971754,0.7921440573915854,0.30376432138572723,0.21064968433972864,0.6535959243774414
0.8,5,86,9,0.7918030412752749,0.7921284238100568,0.3029107301060432,0.21065179566603273,0.6535959243774414
0.8,5,86,10,0.7929268275157241,0.7932169402548936,0.3009997980346497,0.2095147589343464,0.6535959243774414
0.8,5,91,1,0.6627011903078239,0.6642901773651633,0.39587254942453987,0.34127587824958106,0.6754164695739746
0.8,5,91,2,0.7189162255276582,0.7189347439347397,0.3583285007084668,0.2843980151673234,0.6754164695739746
0.8,5,91,3,0.7478699596124708,0.7478804136475604,0.3357296279973736,0.2551028894673039,0.6754164695739746
0.8,5,91,4,0.7554945586960089,0.7555212124282112,0.3291668425256203,0.24738838922667117,0.6754164695739746
0.8,5,91,5,0.7574942375642938,0.7575015534747978,0.3271908947275623,0.2453651322735445,0.6754164695739746
0.8,5,91,6,0.75987514683859,0.7598779582748778,0.32652809211572176,0.2429561498512242,0.6754164695739746
0.8,5,91,7,0.7660834808303598,0.7660878419125372,0.32286645832344096,0.23667461379290966,0.6754164695739746
0.8,5,91,8,0.7701984893212626,0.7701998652192827,0.32008623381588225,0.23251108550172192,0.6754164695739746
0.8,5,91,9,0.7716051199186331,0.7716077472271781,0.3189308482410132,0.23108786941350493,0.6754164695739746
0.8,5,91,10,0.7716184123557543,0.771626774137629,0.3185160954604686,0.23107442024611302,0.6754164695739746
0.8,5,96,1,0.6761802151397514,0.6768569168363484,0.3927820004280829,0.32763792310333534,0.7250809669494629
0.8,5,96,2,0.7285071921902633,0.7306770951612214,0.36529385678530024,0.2746939620340493,0.7250809669494629
0.8,5,96,3,0.752296706554841,0.7540463733208811,0.34788474520748125,0.25062394703663016,0.7250809669494629
0.8,5,96,4,0.7613494715318075,0.7632170778111109,0.3392025468838577,0.2414644414904326,0.7250809669494629
0.8,5,96,5,0.7599928352260638,0.7620127503002725,0.3396975427314096,0.2428370738075479,0.7250809669494629
0.8,5,96,6,0.7620157953932503,0.7642911847642206,0.3382269616613444,0.24079026104722256,0.7250809669494629
0.8,5,96,7,0.7707853511917362,0.773169276668465,0.329722553437423,0.23191730398070246,0.7250809669494629
0.8,5,96,8,0.7732585194831064,0.7754943050360577,0.3266297634125904,0.22941497472117545,0.7250809669494629
0.8,5,96,9,0.7735651538875448,0.775666432088078,0.3256867333204389,0.2291047248102086,0.7250809669494629
0.8,5,96,10,0.7738022347416587,0.7758610552142432,0.32313266461528833,0.22886484855100162,0.7250809669494629
0.8,5,101,1,0.6981427912087008,0.6996386768188756,0.37061601471202205,0.3054163877134113,0.7692012786865234
0.8,5,101,2,0.7476907441387666,0.7514037614442218,0.34088614710353043,0.2552842180591248,0.7692012786865234
0.8,5,101,3,0.7616431065220446,0.7654185621723576,0.32707327528406105,0.24116734426892336,0.7692012786865234
0.8,5,101,4,0.7600416980125937,0.7636117410352617,0.32939078847989,0.24278763488304664,0.7692012786865234
0.8,5,101,5,0.7597977919673016,0.7634610217340354,0.32710171825118695,0.24303441680882168,0.7692012786865234
0.8,5,101,6,0.7612263644405071,0.7649509707777897,0.3256066684812632,0.24158900012952375,0.7692012786865234
0.8,5,101,7,0.7702972116661431,0.7740093329045589,0.32011684089757936,0.23241119912802646,0.7692012786865234
0.8,5,101,8,0.7702288949666032,0.7736881969960204,0.3169088381665204,0.23248032134537394,0.7692012786865234
0.8,5,101,9,0.7697181357865386,0.7728947223290363,0.316631543551021,0.23299710285405953,0.7692012786865234
0.8,5,101,10,0.7688235359979345,0.7718821289090216,0.31691858584836696,0.233902250811197,0.7692012786865234
0.8,5,106,1,0.6358292566786412,0.6373114791342833,0.3988947724971146,0.3684646571187776,0.7598545551300049
0.8,5,106,2,0.6887334734363089,0.6927022341577921,0.36547748381338846,0.31493665014609834,0.7598545551300049
0.8,5,106,3,0.711028804614026,0.7161944179659768,0.3484915660931073,0.29237843615333436,0.7598545551300049
0.8,5,106,4,0.7136997782247199,0.7192806728235182,0.3481399207972848,0.28967596926469363,0.7598545551300049
0.8,5,106,5,0.7170740649566012,0.7237179488440738,0.34490977481157387,0.28626189653511713,0.7598545551300049
0.8,5,106,6,0.7232578495277026,0.730345107972221,0.34250463602628906,0.28000519935811014,0.7598545551300049
0.8,5,106,7,0.7338945787490572,0.7417724047811691,0.33744323915633556,0.26924305314705893,0.7598545551300049
0.8,5,106,8,0.7380722547281,0.746041915886591,0.33290984955466185,0.2650161184594115,0.7598545551300049
0.8,5,106,9,0.738062774751608,0.7462831173970443,0.33218606490085034,0.2650257102136962,0.7598545551300049
0.8,5,106,10,0.7370508922024364,0.7458070452412886,0.3312154530836321,0.26604952380488295,0.7598545551300049
0.8,5,111,1,0.6586560093557892,0.6593311025023849,0.39751042302236816,0.34536875566988395,0.8015613555908203
0.8,5,111,2,0.7201972925561986,0.7202357495550692,0.3601751358393911,0.28310184315989567,0.8015613555908203
0.8,5,111,3,0.7421488563057264,0.7421822422895603,0.3429490249113169,0.2608914499349428,0.8015613555908203
0.8,5,111,4,0.7464465459579789,0.7465050932284818,0.34230099875151576,0.2565430865005887,0.8015613555908203
0.8,5,111,5,0.748374530011011,0.7484063179331919,0.34028366271015764,0.25459236971166743,0.8015613555908203
0.8,5,111,6,0.7514479400147566,0.7514611881563952,0.33913642188786836,0.2514827213283643,0.8015613555908203
0.8,5,111,7,0.7600231551160578,0.7600311159204445,0.3367255597755971,0.24280639641768223,0.8015613555908203
0.8,5,111,8,0.7608734533845534,0.7608840050252069,0.33546312685614166,0.24194607233702586,0.8015613555908203
0.8,5,111,9,0.7587605420563938,0.7587669227227034,0.3356212350522326,0.24408389686667423,0.8015613555908203
0.8,5,111,10,0.7570955206037754,0.7571044523415658,0.3356264115106878,0.24576855048008397,0.8015613555908203
0.8,5,116,1,0.7078277024572558,0.7095645750915014,0.3660083571407128,0.29561728229962037,1.1720314025878906
0.8,5,116,2,0.7474131057190117,0.7512828684555491,0.3327824492294412,0.2555651300956189,1.1720314025878906
0.8,5,116,3,0.7710796643441329,0.7745792119425656,0.31427534635678606,0.2316195206008671,1.1720314025878906
0.8,5,116,4,0.7731737449212845,0.7765423624883306,0.31406608429175004,0.22950074885439978,1.1720314025878906
0.8,5,116,5,0.7711874971599026,0.7746371869544453,0.313996423967903,0.23151041633530653,1.1720314025878906
0.8,5,116,6,0.7706545478253407,0.7744484449281558,0.3142958917713557,0.23204964964117297,1.1720314025878906
0.8,5,116,7,0.7774242644897874,0.7813922459235088,0.3109254440063648,0.22520011168321716,1.1720314025878906
0.8,5,116,8,0.778378141212998,0.7823003214952673,0.3084585719752021,0.22423498786095228,1.1720314025878906
0.8,5,116,9,0.7761418110274927,0.7798233659170961,0.30808546073909804,0.22649768647175045,1.1720314025878906
0.8,5,116,10,0.776275969652102,0.7799475406766809,0.3069693794246949,0.22636194599143244,1.1720314025878906
0.8,5,121,1,0.7218932908608477,0.7220544889905984,0.3613256284233703,0.28138584744838635,0.8548183441162109
0.8,5,121,2,0.754407764122947,0.7545654477650607,0.3384894530860027,0.2484879981246008,0.8548183441162109
0.8,5,121,3,0.7719825881652322,0.7721702885003934,0.3257907904917482,0.23070595046310302,0.8548183441162109
0.8,5,121,4,0.7696246206948674,0.769894883271542,0.3264598959779379,0.23309172057615826,0.8548183441162109
0.8,5,121,5,0.7716843593857081,0.7720379301617927,0.324382909574982,0.23100769563897325,0.8548183441162109
0.8,5,121,6,0.7727037711686233,0.773091536953147,0.3241676396844269,0.22997626403733237,0.8548183441162109
0.8,5,121,7,0.7750587255254936,0.7754585286789162,0.3218976630745706,0.227593542565199,0.8548183441162109
0.8,5,121,8,0.7751181051952248,0.775538229292971,0.31851506843821326,0.2275334627536035,0.8548183441162109
0.8,5,121,9,0.7722823301348107,0.7727376899044627,0.3193027631678515,0.23040267425525182,0.8548183441162109
0.8,5,121,10,0.7714902821972608,0.7719804523357064,0.31860852543849466,0.23120406117905923,0.8548183441162109
0.8500000000000001,5,1,1,-0.5321002046835606,-0.36115465813215586,0.9654075002718875,1.5712962769144978,0.3107924461364746
0.8500000000000001,5,1,2,-0.30034050804904777,-0.15285144941190998,0.8864296630264838,1.333607418609138,0.3107924461364746
0.8500000000000001,5,1,3,-0.21761185574293274,-0.06689826736380544,0.8507040878223461,1.2487623001466672,0.3107924461364746
0.8500000000000001,5,1,4,-0.1856685275125256,-0.05287551835658899,0.832650435849349,1.216001758396682,0.3107924461364746
0.8500000000000001,5,1,5,-0.16270330281445955,-0.03380418009273112,0.8264206616902198,1.1924490090684952,0.3107924461364746
0.8500000000000001,5,1,6,-0.1681390283224624,-0.04239780509240143,0.8272007639848822,1.1980237979934911,0.3107924461364746
0.8500000000000001,5,1,7,-0.17519500861906634,-0.05431951000055246,0.8305639891041183,1.205260293058333,0.3107924461364746
0.8500000000000001,5,1,8,-0.19203795119165412,-0.07505977512149165,0.8346711499732755,1.222534132508056,0.3107924461364746
0.8500000000000001,5,1,9,-0.19721787577716454,-0.0816036233714077,0.8379886605071397,1.2278465762966735,0.3107924461364746
0.8500000000000001,5,1,10,-0.20674013368343513,-0.09522010397990388,0.8420454218412334,1.2376124443190153,0.3107924461364746
0.8500000000000001,5,6,1,0.522285329446665,0.5610147384441027,0.5092349277558215,0.48993615494159304,0.3309600353240967
0.8500000000000001,5,6,2,0.6237770256873287,0.6548018597805357,0.4596987142874715,0.3858479732722813,0.3309600353240967
0.8500000000000001,5,6,3,0.6536334266157984,0.6854178525584461,0.44423397733097075,0.3552277491658167,0.3309600353240967
0.8500000000000001,5,6,4,0.6580827105797901,0.6860938766656619,0.4373243892398919,0.35066463814593435,0.3309600353240967
0.8500000000000001,5,6,5,0.6673103531077791,0.6952716218216245,0.43124483711996114,0.3412009227149181,0.3309600353240967
0.8500000000000001,5,6,6,0.6643064514664772,0.6906027289471027,0.43074777705574024,0.3442816738634174,0.3309600353240967
0.8500000000000001,5,6,7,0.6654497411913974,0.6903878089813266,0.4308881870211329,0.34310913509427543,0.3309600353240967
0.8500000000000001,5,6,8,0.6639089945656377,0.68790391271491,0.42863875758779657,0.344689298995647,0.3309600353240967
0.8500000000000001,5,6,9,0.6655468389541319,0.6892821880265776,0.4254144394468783,0.3430095532571247,0.3309600353240967
0.8500000000000001,5,6,10,0.6614365514323294,0.6849632222956428,0.42569729260924283,0.34722499521079925,0.3309600353240967
0.8500000000000001,5,11,1,0.5924716498110809,0.5984782126448166,0.44828956045409246,0.41795424178617174,0.3105936050415039
0.8500000000000001,5,11,2,0.6840864417480996,0.6866394750193188,0.3939230674290063,0.32399564753700133,0.3105936050415039
0.8500000000000001,5,11,3,0.7348346394706954,0.7374902548508586,0.36319459704029067,0.27194914698966594,0.3105936050415039
0.8500000000000001,5,11,4,0.7470152368182956,0.7490293247085893,0.3517115864631934,0.25945693061610836,0.3105936050415039
0.8500000000000001,5,11,5,0.7636506540888524,0.7652987244028602,0.3360338777367514,0.24239592563599108,0.3105936050415039
0.8500000000000001,5,11,6,0.7636997835025798,0.7650954476999038,0.33712417673688744,0.2423455393331624,0.3105936050415039
0.8500000000000001,5,11,7,0.7712400085526746,0.7724938931469161,0.3338018956105338,0.23461241096982643,0.3105936050415039
0.8500000000000001,5,11,8,0.7712545093649873,0.7723274124430326,0.32768415313317273,0.23459753917989426,0.3105936050415039
0.8500000000000001,5,11,9,0.7719942273091942,0.7730770548347592,0.32576782503684515,0.23383889686123513,0.3105936050415039
0.8500000000000001,5,11,10,0.7741805923083249,0.7751219865096914,0.32236214844097366,0.23159659758302326,0.3105936050415039
0.8500000000000001,5,16,1,0.6268285781293881,0.6275858090207257,0.42316724749377116,0.38271835226161927,0.34847450256347656
0.8500000000000001,5,16,2,0.7178796034557182,0.720105863558783,0.36697456937574024,0.2893379475941195,0.34847450256347656
0.8500000000000001,5,16,3,0.7521981560749855,0.7545342768937355,0.3468638190542276,0.25414141554294956,0.34847450256347656
0.8500000000000001,5,16,4,0.7523166148120592,0.7558725970109841,0.3429747820915176,0.25401992624873565,0.34847450256347656
0.8500000000000001,5,16,5,0.7622081805204151,0.765945033264828,0.3359190107280961,0.24387530233779187,0.34847450256347656
0.8500000000000001,5,16,6,0.7605906711857193,0.7646777168994523,0.33525908317731085,0.24553419278615307,0.34847450256347656
0.8500000000000001,5,16,7,0.7615186839678592,0.76636916013112,0.3331630817879032,0.24458243843937613,0.34847450256347656
0.8500000000000001,5,16,8,0.7604996930475424,0.7657810805448839,0.3299402747438049,0.24562749843898254,0.34847450256347656
0.8500000000000001,5,16,9,0.7599945618071466,0.7656380569053732,0.3269290954162937,0.24614555256818416,0.34847450256347656
0.8500000000000001,5,16,10,0.7580275715488244,0.7640399310606675,0.32676972758508194,0.24816286479109276,0.34847450256347656
0.8500000000000001,5,21,1,0.5854546853418076,0.5864651823350104,0.4554083818139783,0.425150722872791,0.35772204399108887
0.8500000000000001,5,21,2,0.676236096826198,0.6762361377297832,0.395927618541671,0.33204682964021515,0.35772204399108887
0.8500000000000001,5,21,3,0.7080648494803852,0.7080686266542506,0.3753675725716911,0.29940379467979206,0.35772204399108887
0.8500000000000001,5,21,4,0.7071141061875206,0.7073486053004485,0.36755433500672235,0.30037886105718237,0.35772204399108887
0.8500000000000001,5,21,5,0.7164644350802983,0.7168696892842903,0.35449461405371097,0.2907893205478641,0.35772204399108887
0.8500000000000001,5,21,6,0.7106497295409869,0.7112538983234855,0.35436964155871103,0.29675278503755215,0.35772204399108887
0.8500000000000001,5,21,7,0.7136483902313046,0.7145303279774318,0.35316046473482177,0.2936774089204925,0.35772204399108887
0.8500000000000001,5,21,8,0.7109698272364027,0.7122280821356499,0.3486661990364422,0.29642449820910693,0.35772204399108887
0.8500000000000001,5,21,9,0.7080199812445442,0.7093444821904928,0.34800858154109965,0.29944981079003935,0.35772204399108887
0.8500000000000001,5,21,10,0.7021486197014952,0.7036690981178885,0.3493106459734609,0.3054713807270511,0.35772204399108887
