test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.5,4,26,5,-0.0841840064487076,-0.08418390496596628,0.7545894010790152,1.0707091823898043,3.8262696266174316
0.5,4,26,6,-0.08709298059020121,-0.08708719317670788,0.763632908548645,1.0735820022304454,3.8262696266174316
0.5,4,26,7,-0.08407219839820312,-0.08405053617701141,0.7658167119794947,1.070598763950104,3.8262696266174316
0.5,4,26,8,-0.08995991489269328,-0.08990134316667486,0.7708379496889014,1.0764133047258968,3.8262696266174316
0.5,4,26,9,-0.09319558314018428,-0.09305233762093246,0.7738455595966229,1.0796087583418412,3.8262696266174316
0.5,4,26,10,-0.09860318338524277,-0.09840213487321026,0.7775427801003292,1.0849491500121102,3.8262696266174316
0.5,4,31,1,-0.3803870610421194,-0.3793562162741122,0.7347938847704995,1.3632308655346284,4.527071237564087
0.5,4,31,2,-0.17732611002509935,-0.17637666593942591,0.7337130581635574,1.162693665626196,4.527071237564087
0.5,4,31,3,-0.12406523513640755,-0.12324299831743857,0.7438604450440507,1.1100947456400665,4.527071237564087
0.5,4,31,4,-0.10517202109754464,-0.10444651064317023,0.7482203900420469,1.0914363466635606,4.527071237564087
0.5,4,31,5,-0.09423774947682495,-0.0939482187474745,0.7572840363312757,1.080637972072704,4.527071237564087
0.5,4,31,6,-0.09908996414222515,-0.09881312861194402,0.7662616964112049,1.0854298807950877,4.527071237564087
0.5,4,31,7,-0.0964639600676096,-0.09619690117432311,0.7678743488336762,1.0828365141165903,4.527071237564087
0.5,4,31,8,-0.10323206033954646,-0.10299495048087337,0.7728305210564509,1.0895204967850256,4.527071237564087
0.5,4,31,9,-0.10688377969754548,-0.10672334145216666,0.775700947974387,1.093126830603698,4.527071237564087
0.5,4,31,10,-0.1128748524458012,-0.11273476422906836,0.7793327060179545,1.0990434430659448,4.527071237564087
0.5,4,36,1,-0.3787871715358071,-0.37768859176440617,0.7349891160363535,1.3616508603186974,5.193535089492798
0.5,4,36,2,-0.1724930270703351,-0.1717173436721675,0.7327121412762606,1.1579206508352213,5.193535089492798
0.5,4,36,3,-0.11699106698509332,-0.11649251425988916,0.7422004703574628,1.1031084990690698,5.193535089492798
0.5,4,36,4,-0.09539566672277844,-0.09507855020522338,0.7458566284930371,1.081781498098098,5.193535089492798
0.5,4,36,5,-0.08248841643742977,-0.08245080224866785,0.7542330990713829,1.0690346660864416,5.193535089492798
0.5,4,36,6,-0.08549957162710053,-0.08548479883739524,0.7629286451464539,1.0720083970140373,5.193535089492798
0.5,4,36,7,-0.08429829433785674,-0.08429602765216337,0.7657447642158013,1.0708220498473762,5.193535089492798
0.5,4,36,8,-0.09045461973349234,-0.09045253906466755,0.7706176070727216,1.0769018611079,5.193535089492798
0.5,4,36,9,-0.0937019517801474,-0.09367036956646957,0.7737678051470498,1.0801088335590168,5.193535089492798
0.5,4,36,10,-0.09898113450236679,-0.09891883248618494,0.7777518497798495,1.0853224037487383,5.193535089492798
0.5,4,41,1,-0.38828020974639355,-0.38403854040225327,0.7356374958923302,1.3710259139261989,5.893047094345093
0.5,4,41,2,-0.18601040936494861,-0.182352541617522,0.7330943022278671,1.1712700318061908,5.893047094345093
0.5,4,41,3,-0.13434114940191644,-0.13109497348082622,0.7429131832986755,1.1202429452962945,5.893047094345093
0.5,4,41,4,-0.11542547943011483,-0.11250031608664002,0.7472833587155061,1.101562369481306,5.893047094345093
0.5,4,41,5,-0.10433945536137545,-0.1024358929516116,0.75541936309125,1.0906141285037674,5.893047094345093
0.5,4,41,6,-0.10935078617491412,-0.10754840594663206,0.7645622313779632,1.0955631757929118,5.893047094345093
0.5,4,41,7,-0.10811173891205272,-0.10641439389381668,0.7669689160463856,1.094339528078253,5.893047094345093
0.5,4,41,8,-0.11509186296300977,-0.11352414941017708,0.7721368255978759,1.1012328993797353,5.893047094345093
0.5,4,41,9,-0.11972378712208753,-0.1184156074152034,0.7754186553859811,1.1058072554851188,5.893047094345093
0.5,4,41,10,-0.1263017410014775,-0.12511084702413067,0.7792051167251282,1.112303455003012,5.893047094345093
0.5,4,46,1,-0.34700059246632464,-0.3453240480913178,0.7240855339351827,1.3302593420118236,6.603863954544067
0.5,4,46,2,-0.14834296017829285,-0.14692202972646706,0.7217346961502026,1.1340707340103684,6.603863954544067
0.5,4,46,3,-0.09469908372608704,-0.09352421868569794,0.7303979537849365,1.0810935726108948,6.603863954544067
0.5,4,46,4,-0.07659680407470826,-0.07561895845228128,0.7349947377676016,1.0632162778623706,6.603863954544067
0.5,4,46,5,-0.06591200531509434,-0.06548229644181047,0.743254497794563,1.0526642755492401,6.603863954544067
0.5,4,46,6,-0.06954589652114396,-0.0691664415949047,0.7521981521452574,1.0562530027938595,6.603863954544067
0.5,4,46,7,-0.06752759535568176,-0.06719569691999094,0.7541828133333615,1.0542597861647311,6.603863954544067
0.5,4,46,8,-0.07477422982781645,-0.07450116127604622,0.7592055694377974,1.0614163555520182,6.603863954544067
0.5,4,46,9,-0.07874735630139096,-0.07857382562102622,0.7622794634730381,1.0653401018651432,6.603863954544067
0.5,4,46,10,-0.08506935796866655,-0.084927898793141,0.7662174284041703,1.0715835302831733,6.603863954544067
0.5,4,51,1,-0.3573427651450931,-0.35722024006067654,0.7227772982005566,1.340472976585986,7.354283094406128
0.5,4,51,2,-0.1513879087357617,-0.15131191478829642,0.7224888933325774,1.137077838303546,7.354283094406128
0.5,4,51,3,-0.09707890859253654,-0.0970525458821303,0.7338876839392582,1.083443819729309,7.354283094406128
0.5,4,51,4,-0.07704169888126455,-0.07703834910266316,0.738996326500495,1.0636556432761233,7.354283094406128
0.5,4,51,5,-0.06593314977647546,-0.06586582069051983,0.7484145619318675,1.0526851572158415,7.354283094406128
0.5,4,51,6,-0.07071576760285092,-0.0706269604736045,0.7578471669444523,1.0574083340862834,7.354283094406128
0.5,4,51,7,-0.068915466354172,-0.06880340415847952,0.7609886615517258,1.0556304079532997,7.354283094406128
0.5,4,51,8,-0.07574135566793805,-0.07558821896130641,0.7664020559463914,1.0623714614301585,7.354283094406128
0.5,4,51,9,-0.08086183067777974,-0.0806117621518494,0.7704154562184318,1.0674282964126198,7.354283094406128
0.5,4,51,10,-0.08743111443306839,-0.08712462741111016,0.774359774374193,1.0739159335633939,7.354283094406128
0.55,4,1,1,-0.18649676896109102,-0.1785302100570476,0.6870294695736121,1.1846030205559561,0.3922405242919922
0.55,4,1,2,0.012229246079038747,0.02068672564294871,0.6686714724490197,0.9861941889114211,0.3922405242919922
0.55,4,1,3,0.05599903158496,0.06307769653709627,0.674390848397967,0.942494263655998,0.3922405242919922
0.55,4,1,4,0.07319686140033166,0.07919438550198454,0.6749051864904324,0.925323883020124,0.3922405242919922
0.55,4,1,5,0.07416940843377562,0.0792636775878669,0.6803879800399449,0.9243528882533542,0.3922405242919922
0.55,4,1,6,0.07078235104255037,0.075664878624782,0.6856651902484452,0.9277345396167667,0.3922405242919922
0.55,4,1,7,0.0642418784192823,0.06860401389454485,0.6891953277281267,0.9342645730969008,0.3922405242919922
0.55,4,1,8,0.059432083938599334,0.06342900531030449,0.6923077751788012,0.9390666907419909,0.3922405242919922
0.55,4,1,9,0.05442125612345017,0.05751489615226901,0.6972127032304843,0.9440695208554761,0.3922405242919922
0.55,4,1,10,0.050434831733737306,0.053550260295752605,0.699457063442411,0.9480495825773524,0.3922405242919922
0.55,4,6,1,-0.34388656557195363,-0.3427345157105317,0.7361195455807386,1.3417416098444617,1.0248639583587646
0.55,4,6,2,-0.12306882204676595,-0.12115377819132611,0.723539649210748,1.121276309967302,1.0248639583587646
0.55,4,6,3,-0.0708988687849681,-0.06947178082529915,0.7337688603905057,1.0691896243286196,1.0248639583587646
0.55,4,6,4,-0.048208115308896904,-0.04713163226617256,0.7355373961444046,1.0465350871991335,1.0248639583587646
0.55,4,6,5,-0.04317502549423957,-0.042418313056815204,0.7421222163981323,1.0415100306181593,1.0248639583587646
0.55,4,6,6,-0.044295047954093336,-0.04360254034343769,0.7468159603664992,1.042628265428183,1.0248639583587646
0.55,4,6,7,-0.046647225162051775,-0.04611843209093802,0.7485780200419496,1.0449766883639409,1.0248639583587646
0.55,4,6,8,-0.04989621606357342,-0.04946310311336588,0.7514706376921555,1.0482204936033526,1.0248639583587646
0.55,4,6,9,-0.05157147038857812,-0.05138476337407516,0.7540964476596337,1.04989307408188,1.0248639583587646
0.55,4,6,10,-0.05273894511283661,-0.052582939515064764,0.7547296089521964,1.0510586854185129,1.0248639583587646
0.55,4,11,1,-0.40755384096876823,-0.4070432573266356,0.7532209354519167,1.4053072669272644,1.6151978969573975
0.55,4,11,2,-0.18004585923396133,-0.17992943319030186,0.7421019302335018,1.1781624070220629,1.6151978969573975
0.55,4,11,3,-0.1278659873727419,-0.12763862000745485,0.7548903255028874,1.1260658186148755,1.6151978969573975
0.55,4,11,4,-0.10635553428451261,-0.10601963357024902,0.758149950138685,1.1045896980147705,1.6151978969573975
0.55,4,11,5,-0.1008164176176487,-0.10031904093837807,0.7662256227928279,1.0990594222429078,1.6151978969573975
0.55,4,11,6,-0.10147333735483999,-0.1009959353948553,0.771581123354242,1.0997152934810748,1.6151978969573975
0.55,4,11,7,-0.10326568789315038,-0.10270479818534417,0.7737139800479061,1.1015047832775255,1.6151978969573975
0.55,4,11,8,-0.10652385886497218,-0.10591807168480827,0.7765335532150873,1.104757753935075,1.6151978969573975
0.55,4,11,9,-0.10991728699361158,-0.1089740354988622,0.7796341339523821,1.1081457658676703,1.6151978969573975
0.55,4,11,10,-0.11080089743814958,-0.10988853413318966,0.7804531068401321,1.109027965995793,1.6151978969573975
0.55,4,16,1,-0.38832336861873906,-0.3828949344854289,0.7541818860893742,1.3861074880247826,2.218684196472168
0.55,4,16,2,-0.16141146795101147,-0.15470081438029548,0.7375392354496323,1.1595577577912584,2.218684196472168
0.55,4,16,3,-0.10803524768082462,-0.102582195784517,0.7463264662463389,1.106266730447553,2.218684196472168
0.55,4,16,4,-0.08443751109622943,-0.07974022874521114,0.7454729742687533,1.0827066578306912,2.218684196472168
0.55,4,16,5,-0.07997970563930834,-0.0760093794488299,0.7514061484354725,1.078255967405345,2.218684196472168
0.55,4,16,6,-0.08190224989197481,-0.07805859934098991,0.755503081390734,1.0801754431160586,2.218684196472168
0.55,4,16,7,-0.08508081257623878,-0.08162387677009475,0.7576196264583623,1.0833489325475574,2.218684196472168
0.55,4,16,8,-0.08968095148288313,-0.0864531722426034,0.7607955699624802,1.087941729246498,2.218684196472168
0.55,4,16,9,-0.09145176401324684,-0.08899856721078248,0.7638004902934141,1.0897097154114699,2.218684196472168
0.55,4,16,10,-0.09314553098166312,-0.09076457333456767,0.7647139699549195,1.0914007789856761,2.218684196472168
0.55,4,21,1,-0.5845807380771577,-0.580847028723209,0.7533375054777294,1.5820516142531051,2.858145236968994
0.55,4,21,2,-0.3619450502747452,-0.3567345860301514,0.7412963158009107,1.3597712716903354,2.858145236968994
0.55,4,21,3,-0.3105726636175483,-0.30622748992693993,0.7528980988631692,1.3084808796730272,2.858145236968994
0.55,4,21,4,-0.28711240386752657,-0.28341376831363974,0.7542515211818532,1.2850580644661747,2.858145236968994
0.55,4,21,5,-0.28518726068038336,-0.28207546348101786,0.7612053478456067,1.2831359939691018,2.858145236968994
0.55,4,21,6,-0.291810796273853,-0.28874617543323033,0.7659488232270381,1.2897489578439671,2.858145236968994
0.55,4,21,7,-0.2986101047918053,-0.29581177339619247,0.7693855962508346,1.2965374140949777,2.858145236968994
0.55,4,21,8,-0.305225610938725,-0.3026094846036027,0.7733610732487541,1.3031423613389637,2.858145236968994
0.55,4,21,9,-0.3058053701882635,-0.3038186259535771,0.775813626766608,1.3037211952440908,2.858145236968994
0.55,4,21,10,-0.3094773671389486,-0.3074724783255618,0.7770346394129042,1.3073873313795163,2.858145236968994
0.55,4,26,1,-0.4042327949184772,-0.40405080830695517,0.752233006372031,1.401991521545147,3.4676308631896973
0.55,4,26,2,-0.1757800196030317,-0.17519561862172184,0.7425642733437218,1.1739033760291413,3.4676308631896973
0.55,4,26,3,-0.12438654962419715,-0.1240862088672543,0.75694590961518,1.1225919343409458,3.4676308631896973
0.55,4,26,4,-0.1020567411469524,-0.10190965163093968,0.7596840069897349,1.10029776611178,3.4676308631896973
0.55,4,26,5,-0.09824803289808548,-0.09820264286435632,0.7676331107943516,1.0964951368808766,3.4676308631896973
0.55,4,26,6,-0.10016678533642409,-0.10012781427985695,0.7731207823856528,1.0984108268293162,3.4676308631896973
0.55,4,26,7,-0.104050367122561,-0.10403850883233323,0.7764354925239649,1.1022882100930416,3.4676308631896973
0.55,4,26,8,-0.108542304393904,-0.10854067376534271,0.7799673435138651,1.10677297785557,3.4676308631896973
0.55,4,26,9,-0.10997969406362107,-0.10994509300890143,0.7827098836691979,1.1082080733307593,3.4676308631896973
0.55,4,26,10,-0.11131224746901758,-0.11126913061165933,0.7837087156812593,1.109538499869103,3.4676308631896973
0.55,4,31,1,-0.5160085339042066,-0.5150019541128474,0.7485855775691189,1.513588857072077,4.137439727783203
0.55,4,31,2,-0.28431650510761863,-0.2825304762082481,0.7387643583721799,1.2822666281952984,4.137439727783203
0.55,4,31,3,-0.2339004295577536,-0.23265505219754257,0.7523887657543588,1.2319310209325482,4.137439727783203
0.55,4,31,4,-0.21186627026719274,-0.21094908216625385,0.755206880502328,1.2099320300091558,4.137439727783203
0.55,4,31,5,-0.2060426773038162,-0.2053930593339366,0.7625231640297384,1.204117731988821,4.137439727783203
0.55,4,31,6,-0.20635043149210808,-0.2057314603966962,0.7685556677212012,1.204424994975604,4.137439727783203
0.55,4,31,7,-0.208908301426878,-0.20839675270259872,0.7722661020540267,1.2069787823353209,4.137439727783203
0.55,4,31,8,-0.2110748203243331,-0.2106528686029252,0.7753344319534144,1.2091418432868177,4.137439727783203
0.55,4,31,9,-0.21317582301473248,-0.21298693118072132,0.777959955320773,1.2112394926006227,4.137439727783203
0.55,4,31,10,-0.2121983493905335,-0.2120022600979139,0.7786510358471226,1.2102635791063503,4.137439727783203
0.55,4,36,1,-0.4046647766218785,-0.4020586834868467,0.751202657473092,1.402422813769501,4.7167277336120605
0.55,4,36,2,-0.18255415126541075,-0.17908974396585142,0.7405165793948372,1.180666695608953,4.7167277336120605
0.55,4,36,3,-0.13209706767916374,-0.12958896701491862,0.7528478590945313,1.1302901457620882,4.7167277336120605
0.55,4,36,4,-0.11132679195424822,-0.10942102951711163,0.7552532736886458,1.1095530211401146,4.7167277336120605
0.55,4,36,5,-0.11026061709196577,-0.10887729014233849,0.7636404767722511,1.1084885479823776,4.7167277336120605
0.55,4,36,6,-0.11501156203037088,-0.1137188538668279,0.7700211133930464,1.1132319100139976,4.7167277336120605
0.55,4,36,7,-0.12041377697291167,-0.11933533659100704,0.7741486057302495,1.118625502568177,4.7167277336120605
0.55,4,36,8,-0.12650645930309112,-0.12557624066193274,0.7780655314291925,1.1247084604661055,4.7167277336120605
0.55,4,36,9,-0.12915667278830512,-0.12862080404063247,0.7814435455828111,1.127354443988211,4.7167277336120605
0.55,4,36,10,-0.1313522514720551,-0.13082821235049003,0.782470527471083,1.1295465183441455,4.7167277336120605
0.55,4,41,1,-0.46671513898073513,-0.46582630515234746,0.7522168629411017,1.4643741385432338,5.359506130218506
0.55,4,41,2,-0.23639915287620594,-0.23477991344758897,0.7430415947103437,1.2344257560789105,5.359506130218506
0.55,4,41,3,-0.18660608680545132,-0.18543730707386685,0.7581613842684507,1.184712163919864,5.359506130218506
0.55,4,41,4,-0.1649706419279433,-0.16406156666098815,0.7605793543525872,1.1631112510278638,5.359506130218506
0.55,4,41,5,-0.16233674451652913,-0.16166334813352967,0.7689630687852615,1.1604815575377352,5.359506130218506
0.55,4,41,6,-0.16456408975546677,-0.1638805825263563,0.7752549291228548,1.1627053477467695,5.359506130218506
0.55,4,41,7,-0.1685186012439699,-0.16793762806313106,0.7790784253982131,1.166653547503104,5.359506130218506
0.55,4,41,8,-0.17310810095361107,-0.17258638128584702,0.7828074352398516,1.1712357219860925,5.359506130218506
0.55,4,41,9,-0.1748830174638265,-0.17462328302513108,0.7851213112511221,1.17300780558062,5.359506130218506
0.55,4,41,10,-0.17524783032564573,-0.17496713328537927,0.7860904407296283,1.1733720361704993,5.359506130218506
0.55,4,46,1,-0.43116170866793735,-0.4308426310123017,0.7525522244698521,1.4288774544885914,6.04428505897522
0.55,4,46,2,-0.19990817185146703,-0.19910826006214544,0.7450731432591113,1.1979930177219353,6.04428505897522
0.55,4,46,3,-0.14789726935304404,-0.14745007062148763,0.7601432420897678,1.1460651289882628,6.04428505897522
0.55,4,46,4,-0.12632263668450272,-0.1260643888849382,0.763915326002408,1.1245249312438412,6.04428505897522
0.55,4,46,5,-0.1251151010419429,-0.124990571755905,0.7728909727314032,1.1233193229294942,6.04428505897522
0.55,4,46,6,-0.12833103836314796,-0.12821632175033204,0.7795910443880046,1.1265301273448776,6.04428505897522
0.55,4,46,7,-0.13307374837511654,-0.1330107964646008,0.7842232021989453,1.1312652675936945,6.04428505897522
0.55,4,46,8,-0.13868852867865034,-0.13865058829169774,0.7883167966103519,1.136871086236714,6.04428505897522
0.55,4,46,9,-0.14042276365893613,-0.14042181883021265,0.791217707986775,1.138602553232447,6.04428505897522
0.55,4,46,10,-0.14090685979192585,-0.14090525392822273,0.7920456225462725,1.1390858767073868,6.04428505897522
0.55,4,51,1,-0.4439777947856727,-0.44396133369641255,0.7561945369148292,1.4416730850574533,6.647768497467041
0.55,4,51,2,-0.21086563377394207,-0.2105803094590879,0.7467805370972392,1.2089329906157142,6.647768497467041
0.55,4,51,3,-0.16007881768779675,-0.15994339742737895,0.7633360082954705,1.1582272345496896,6.647768497467041
0.55,4,51,4,-0.13790300074521955,-0.13784108918230742,0.7671172065852442,1.1360868120717802,6.647768497467041
0.55,4,51,5,-0.13680149664565122,-0.13679244755026865,0.7761810546100691,1.1349870660651848,6.647768497467041
0.55,4,51,6,-0.14064476922316094,-0.1406349044591062,0.7821217671855631,1.1388242044571624,6.647768497467041
0.55,4,51,7,-0.1448491273712047,-0.14484829871826177,0.785623793237988,1.1430218520968038,6.647768497467041
0.55,4,51,8,-0.1501838107847091,-0.15018368874228427,0.7892643111181615,1.1483480209079338,6.647768497467041
0.55,4,51,9,-0.15134066110875,-0.15129033210390475,0.7919998100210341,1.1495030248017835,6.647768497467041
0.55,4,51,10,-0.15323257804292978,-0.15318509625535026,0.7932033696046406,1.1513919220777808,6.647768497467041
0.6000000000000001,4,1,1,-0.2647034381142561,-0.2644148612443704,0.7054396839941053,1.2577773747739809,0.37007832527160645
0.6000000000000001,4,1,2,-0.06233668840842421,-0.0622518545651809,0.694024609703986,1.0565188729657888,0.37007832527160645
0.6000000000000001,4,1,3,-0.02106254159048082,-0.020997957516236232,0.7010129980327764,1.0154707612376237,0.37007832527160645
0.6000000000000001,4,1,4,0.001816700940740934,0.0019292625509931272,0.7022075796550874,0.9927168153397257,0.37007832527160645
0.6000000000000001,4,1,5,-0.0009441371350422667,-0.0007935931510545391,0.7099972101629772,0.9954625338714255,0.37007832527160645
0.6000000000000001,4,1,6,0.0043566888713745255,0.004462852739794743,0.7111811964283244,0.9901907374822057,0.37007832527160645
0.6000000000000001,4,1,7,0.003061070570949731,0.003163628375525973,0.7153502784590561,0.9914792604161254,0.37007832527160645
0.6000000000000001,4,1,8,-0.003989378969333268,-0.003827565424851409,0.7195490057332178,0.9984910986435727,0.37007832527160645
0.6000000000000001,4,1,9,-0.009199960322740397,-0.008989138474911007,0.7234469830428002,1.003673144598557,0.37007832527160645
0.6000000000000001,4,1,10,-0.01283289452041636,-0.01260886093029856,0.7268448384521488,1.0072861832763775,0.37007832527160645
0.6000000000000001,4,6,1,-0.4365454659891639,-0.4357828227404019,0.76616849779466,1.4286783213378755,0.918189287185669
0.6000000000000001,4,6,2,-0.210403057955308,-0.20929413129303343,0.7553953832106377,1.2037743669958199,0.918189287185669
0.6000000000000001,4,6,3,-0.16393937766626454,-0.163097771892732,0.7648258232966365,1.1575651419276654,0.918189287185669
0.6000000000000001,4,6,4,-0.13234130274852873,-0.1316800745651885,0.7627343819558218,1.1261401117425645,0.918189287185669
0.6000000000000001,4,6,5,-0.13163387465943766,-0.1312061469390562,0.7700818237922851,1.1254365578358358,0.918189287185669
0.6000000000000001,4,6,6,-0.12279345243892625,-0.12241291648951291,0.7690915938028879,1.1166445495931858,0.918189287185669
0.6000000000000001,4,6,7,-0.12151631425719422,-0.12124541812709366,0.7728248007889471,1.1153744055728312,0.918189287185669
0.6000000000000001,4,6,8,-0.12499818386149286,-0.12487423708602519,0.7762691588366913,1.1188372069523627,0.918189287185669
0.6000000000000001,4,6,9,-0.12687356559785612,-0.12682061517757037,0.778313294690793,1.1207023182867473,0.918189287185669
0.6000000000000001,4,6,10,-0.1267940014117157,-0.12677259764652038,0.7803853636944764,1.1206231898285224,0.918189287185669
0.6000000000000001,4,11,1,-0.4549814795695908,-0.4548880776527078,0.7649529124794662,1.4470133713295654,1.4935097694396973
0.6000000000000001,4,11,2,-0.22738653570551826,-0.22706854304431823,0.7554063865303184,1.2206648358720988,1.4935097694396973
0.6000000000000001,4,11,3,-0.18209664427373307,-0.18179957385962053,0.7657690908360364,1.1756229714854511,1.4935097694396973
0.6000000000000001,4,11,4,-0.1548281720241398,-0.1545522249038893,0.7656117694532356,1.1485038331906028,1.4935097694396973
0.6000000000000001,4,11,5,-0.15837486145230995,-0.15815109583553522,0.7731646898167834,1.1520310994125988,1.4935097694396973
0.6000000000000001,4,11,6,-0.15105788773186202,-0.1507670960597387,0.7720720123378977,1.144754196606738,1.4935097694396973
0.6000000000000001,4,11,7,-0.1503366054998596,-0.15004730176942105,0.774816425363853,1.1440368644283803,1.4935097694396973
0.6000000000000001,4,11,8,-0.15219946041878618,-0.15198374294793804,0.777856646074962,1.1458895175476016,1.4935097694396973
0.6000000000000001,4,11,9,-0.15497283325161493,-0.1547903743264365,0.7792378491121876,1.1486477021905928,1.4935097694396973
0.6000000000000001,4,11,10,-0.15613945253794093,-0.15594593117032507,0.78069156851662,1.1498079325648405,1.4935097694396973
0.6000000000000001,4,16,1,-0.4509988289364226,-0.4509983787034433,0.7701967855893463,1.4430525314147966,2.056865930557251
0.6000000000000001,4,16,2,-0.22076881933451586,-0.22072374004823425,0.7633990014214501,1.2140833609798274,2.056865930557251
0.6000000000000001,4,16,3,-0.1752894081005416,-0.1752838744579852,0.7756849270323044,1.1688530146834442,2.056865930557251
0.6000000000000001,4,16,4,-0.14656999833839546,-0.14656876138847985,0.7764388609678065,1.1402908848377695,2.056865930557251
0.6000000000000001,4,16,5,-0.14949278352464934,-0.1494553923346924,0.785695618278663,1.1431976635874788,2.056865930557251
0.6000000000000001,4,16,6,-0.14236039961452662,-0.1423159095588391,0.7859640030485532,1.1361043396982589,2.056865930557251
0.6000000000000001,4,16,7,-0.14176975776840983,-0.1416943433027893,0.7896708036293543,1.1355169324624976,2.056865930557251
0.6000000000000001,4,16,8,-0.14398931877356325,-0.143827574358798,0.7934086078765874,1.1377243381910496,2.056865930557251
0.6000000000000001,4,16,9,-0.14646298675890645,-0.14622237143469552,0.7953787906677487,1.1401844593000001,2.056865930557251
0.6000000000000001,4,16,10,-0.1466965607135533,-0.1464054715072527,0.7968969177002285,1.14041675410259,2.056865930557251
0.6000000000000001,4,21,1,-0.41370293084359644,-0.41252874122720806,0.7662638020562204,1.4059608818001026,2.5850212574005127
0.6000000000000001,4,21,2,-0.18573517044152799,-0.18517042644923598,0.757309025082354,1.1792415715093425,2.5850212574005127
0.6000000000000001,4,21,3,-0.14119081834978697,-0.14060570330469346,0.769643531006458,1.134941163566673,2.5850212574005127
0.6000000000000001,4,21,4,-0.11435814933046662,-0.11374636623626033,0.7708536823131314,1.1082554418550106,2.5850212574005127
0.6000000000000001,4,21,5,-0.11744444658227793,-0.1167166048430961,0.7804599144306019,1.1113248372074447,2.5850212574005127
0.6000000000000001,4,21,6,-0.1099814498764502,-0.10936585336425053,0.780258734792453,1.1039027111012651,2.5850212574005127
0.6000000000000001,4,21,7,-0.11019852958234688,-0.1095606736965622,0.7844753906275844,1.1041186019847489,2.5850212574005127
0.6000000000000001,4,21,8,-0.11310612267028519,-0.11233523988523242,0.7881241167842761,1.1070102718346473,2.5850212574005127
0.6000000000000001,4,21,9,-0.11544786996565048,-0.11461292600824446,0.7896730568405217,1.1093391947084086,2.5850212574005127
0.6000000000000001,4,21,10,-0.1160991591611189,-0.11527135078577322,0.7915486096364086,1.1099869171623906,2.5850212574005127
0.6000000000000001,4,26,1,-0.47566694592973446,-0.474188894697412,0.7767980928116982,1.4675855551240768,3.2429895401000977
0.6000000000000001,4,26,2,-0.24599943413113445,-0.24382463278346855,0.771375223792369,1.239175802011017,3.2429895401000977
0.6000000000000001,4,26,3,-0.20213954206674045,-0.200216534292313,0.7836350824127235,1.195556105696378,3.2429895401000977
0.6000000000000001,4,26,4,-0.176387823292393,-0.17467523056381729,0.7844393486816786,1.1699454144783548,3.2429895401000977
0.6000000000000001,4,26,5,-0.18072458523049795,-0.17932934844685677,0.7938867910200821,1.1742584264313092,3.2429895401000977
0.6000000000000001,4,26,6,-0.17534255197283155,-0.173959727764728,0.7944709223068538,1.1689058675168909,3.2429895401000977
0.6000000000000001,4,26,7,-0.1757066006068111,-0.17449199805456495,0.7982028063503048,1.1692679224630051,3.2429895401000977
0.6000000000000001,4,26,8,-0.17882275008975124,-0.17785157276588226,0.8017748239362278,1.1723670065628313,3.2429895401000977
0.6000000000000001,4,26,9,-0.18170277591079587,-0.18088008264362543,0.803954538875278,1.17523126011612,3.2429895401000977
0.6000000000000001,4,26,10,-0.18312887199548777,-0.18236831488821292,0.8063260570434014,1.1766495462814945,3.2429895401000977
0.6000000000000001,4,31,1,-0.4656271376069321,-0.462516410395184,0.7758071239274021,1.4576007291364785,3.7025985717773438
0.6000000000000001,4,31,2,-0.23220549975388227,-0.2284615671188861,0.7659988965212388,1.2254574091878787,3.7025985717773438
0.6000000000000001,4,31,3,-0.18481603786017264,-0.1815826722915599,0.7755649065595075,1.1783274724957664,3.7025985717773438
0.6000000000000001,4,31,4,-0.15755432476672726,-0.1546544004932462,0.774844427931038,1.1512150563410017,3.7025985717773438
0.6000000000000001,4,31,5,-0.15952973130987913,-0.1570381214700387,0.7821158203305679,1.1531796447030462,3.7025985717773438
0.6000000000000001,4,31,6,-0.1535492806555352,-0.1510172155788987,0.7829862232011637,1.1472319455845859,3.7025985717773438
0.6000000000000001,4,31,7,-0.15227371116950583,-0.1499720650635208,0.7861410988530236,1.1459633616690774,3.7025985717773438
0.6000000000000001,4,31,8,-0.15487426062006526,-0.15287647762963452,0.7891336895246632,1.1485496693854318,3.7025985717773438
0.6000000000000001,4,31,9,-0.15516026040030928,-0.15336523618412068,0.790380098785558,1.1488341029071099,3.7025985717773438
0.6000000000000001,4,31,10,-0.1551528948347698,-0.15344930523358746,0.7918094707781403,1.1488267776785948,3.7025985717773438
0.6000000000000001,4,36,1,-0.4694230787464222,-0.46678167274538684,0.7743737386443952,1.4613758820595568,4.320422172546387
0.6000000000000001,4,36,2,-0.23633371480011367,-0.23267111621213443,0.7661308931480342,1.2295630163419904,4.320422172546387
0.6000000000000001,4,36,3,-0.19092789866097037,-0.1874271564150538,0.776855758479365,1.1844058621018496,4.320422172546387
0.6000000000000001,4,36,4,-0.16406040958832446,-0.1606146397850341,0.7754426716893174,1.1576855110265423,4.320422172546387
0.6000000000000001,4,36,5,-0.16751851593126688,-0.16438194480582569,0.7839350563921904,1.1611246792826204,4.320422172546387
0.6000000000000001,4,36,6,-0.16189356472868055,-0.15857024733584946,0.7844693810647037,1.1555305327470735,4.320422172546387
