test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.6500000000000001,5,19,1,3,0.9569444500049822,0.9569470742218308,0.13343456908074988,2.909716844558716
0.6500000000000001,5,19,1,4,0.9589287282130288,0.9589288135892083,0.13074426889930146,2.909716844558716
0.6500000000000001,5,19,1,5,0.9591618136019775,0.9591645276643206,0.1295548743095202,2.909716844558716
0.6500000000000001,5,20,1,1,0.9402559988194938,0.9405395060519516,0.1592182079226055,3.1102168560028076
0.6500000000000001,5,20,1,2,0.9526662707850697,0.9529347248278942,0.14080192199397792,3.1102168560028076
0.6500000000000001,5,20,1,3,0.9560074407580599,0.9561744115671102,0.1351568822938506,3.1102168560028076
0.6500000000000001,5,20,1,4,0.9579061268053,0.9580643925692851,0.13272470940345946,3.1102168560028076
0.6500000000000001,5,20,1,5,0.958010905427752,0.9581127702541422,0.13146412376649624,3.1102168560028076
0.7000000000000001,5,1,1,1,0.9387968630281083,0.9390044895189977,0.1592704306660834,0.47391533851623535
0.7000000000000001,5,1,1,2,0.9508291240188023,0.9509965178832805,0.14256455809609395,0.47391533851623535
0.7000000000000001,5,1,1,3,0.9565688519358548,0.9567572122201182,0.13663196252931348,0.47391533851623535
0.7000000000000001,5,1,1,4,0.956113260592951,0.9563222824330567,0.1355088435846607,0.47391533851623535
0.7000000000000001,5,1,1,5,0.9558991884691816,0.9561658775190413,0.1354549307834691,0.47391533851623535
0.7000000000000001,5,2,1,1,0.9387520297930269,0.9387845579164982,0.15934017450622492,0.7006621360778809
0.7000000000000001,5,2,1,2,0.9510079466831696,0.9510269817632019,0.14283362981500294,0.7006621360778809
0.7000000000000001,5,2,1,3,0.9567235042032529,0.9567529962779205,0.13697820652710047,0.7006621360778809
0.7000000000000001,5,2,1,4,0.9563881326900221,0.9564227607990994,0.13595143260386605,0.7006621360778809
0.7000000000000001,5,2,1,5,0.9564440470028076,0.9564997736359161,0.13582436442856072,0.7006621360778809
0.7000000000000001,5,3,1,1,0.93889646420131,0.9389228578807672,0.15939173923139038,0.8254320621490479
0.7000000000000001,5,3,1,2,0.9510069985482298,0.9510532656949905,0.14226003071199936,0.8254320621490479
0.7000000000000001,5,3,1,3,0.9567942868594871,0.9568264986207103,0.13623357296459157,0.8254320621490479
0.7000000000000001,5,3,1,4,0.956358645659005,0.9563815718392876,0.13528671512096102,0.8254320621490479
0.7000000000000001,5,3,1,5,0.9565249004303581,0.9565321654959319,0.13492849591628295,0.8254320621490479
0.7000000000000001,5,4,1,1,0.9390308743133808,0.9390474268667847,0.16022901142891413,0.9086308479309082
0.7000000000000001,5,4,1,2,0.9512651006560995,0.9512704630766807,0.14330989912259418,0.9086308479309082
0.7000000000000001,5,4,1,3,0.9570560575069,0.9570661692585748,0.13744822573786145,0.9086308479309082
0.7000000000000001,5,4,1,4,0.9566218684855589,0.956633251358342,0.13652392292142343,0.9086308479309082
0.7000000000000001,5,4,1,5,0.9568811804840944,0.9569041616549457,0.13604532718497622,0.9086308479309082
0.7000000000000001,5,5,1,1,0.9387294757473582,0.938965179987074,0.16060411853130735,1.086240530014038
0.7000000000000001,5,5,1,2,0.9516859663645607,0.95199803603636,0.14318295878814044,1.086240530014038
0.7000000000000001,5,5,1,3,0.9574857159408016,0.9577686586505592,0.13694772364931146,1.086240530014038
0.7000000000000001,5,5,1,4,0.9572636555716209,0.9575509854515568,0.13565076584570063,1.086240530014038
0.7000000000000001,5,5,1,5,0.957691648648703,0.9579368276342629,0.13485455520728745,1.086240530014038
0.7000000000000001,5,6,1,1,0.9380541376810065,0.9394489146493122,0.16282990278995813,1.1842527389526367
0.7000000000000001,5,6,1,2,0.9504845762698152,0.9517219646155275,0.14645580398173477,1.1842527389526367
0.7000000000000001,5,6,1,3,0.9559862660254969,0.9572718157556336,0.1408952858361466,1.1842527389526367
0.7000000000000001,5,6,1,4,0.9555571693116663,0.9568270761485655,0.1398530449033307,1.1842527389526367
0.7000000000000001,5,6,1,5,0.9559005252558789,0.9572443289222178,0.13962900476883922,1.1842527389526367
0.7000000000000001,5,7,1,1,0.9385847547878418,0.9387303420507281,0.16052781862455456,1.391134262084961
0.7000000000000001,5,7,1,2,0.9512632397465476,0.9513616210112055,0.14373512422223061,1.391134262084961
0.7000000000000001,5,7,1,3,0.9568611905255868,0.9569741170540024,0.13801344116547126,1.391134262084961
0.7000000000000001,5,7,1,4,0.9568402212056578,0.956952404440275,0.1363650939718443,1.391134262084961
0.7000000000000001,5,7,1,5,0.9573260992308745,0.9574625351196163,0.1357042001352524,1.391134262084961
0.7000000000000001,5,8,1,1,0.9388109931879681,0.9391945741196759,0.1603233397274929,1.3857297897338867
0.7000000000000001,5,8,1,2,0.9515147903564574,0.9518229174855982,0.1433658022555001,1.3857297897338867
0.7000000000000001,5,8,1,3,0.9570494579401553,0.9573829654964813,0.13773888618342753,1.3857297897338867
0.7000000000000001,5,8,1,4,0.9568051157233071,0.9571340777608258,0.1365079622016192,1.3857297897338867
0.7000000000000001,5,8,1,5,0.9571479887341637,0.957514366217453,0.13589352764122642,1.3857297897338867
0.7000000000000001,5,9,1,1,0.9390482019931718,0.9390885526139627,0.15894840356440673,1.3752782344818115
0.7000000000000001,5,9,1,2,0.952087372024112,0.9521037887586115,0.14201028952595127,1.3752782344818115
0.7000000000000001,5,9,1,3,0.9575554449043697,0.9575750658241069,0.13592237578025998,1.3752782344818115
0.7000000000000001,5,9,1,4,0.9575211776445478,0.957537857563758,0.13459022744044083,1.3752782344818115
0.7000000000000001,5,9,1,5,0.957868085381696,0.9578929363345986,0.13396108135365767,1.3752782344818115
0.7000000000000001,5,10,1,1,0.938720626147544,0.9387756839182719,0.15893139916306995,1.6408207416534424
0.7000000000000001,5,10,1,2,0.952250095602949,0.9522742324413762,0.14156259706341756,1.6408207416534424
0.7000000000000001,5,10,1,3,0.9572974684251081,0.9573267804908602,0.13592328093505884,1.6408207416534424
0.7000000000000001,5,10,1,4,0.9571700736503692,0.9571971755527549,0.13467015373888658,1.6408207416534424
0.7000000000000001,5,10,1,5,0.9574327866109786,0.9574729574164228,0.13407744816337688,1.6408207416534424
0.7000000000000001,5,11,1,1,0.9383412701601296,0.938475236192164,0.15928209135282936,1.7311923503875732
0.7000000000000001,5,11,1,2,0.951283807136892,0.9513832274677925,0.14231723686955183,1.7311923503875732
0.7000000000000001,5,11,1,3,0.9566596205553827,0.9567880854115945,0.13683615516713443,1.7311923503875732
0.7000000000000001,5,11,1,4,0.9565552621645113,0.956687864372428,0.13557560477014252,1.7311923503875732
0.7000000000000001,5,11,1,5,0.9570885048832399,0.9572550497181597,0.13477905290574468,1.7311923503875732
0.7000000000000001,5,12,1,1,0.9393339859245114,0.939365207671933,0.15885718118888023,1.528547763824463
0.7000000000000001,5,12,1,2,0.9525980567648242,0.952605315841177,0.1415824519144928,1.528547763824463
0.7000000000000001,5,12,1,3,0.9578209612741281,0.9578299053808846,0.13581783373531617,1.528547763824463
0.7000000000000001,5,12,1,4,0.9578511247626944,0.957857504583092,0.13437089586244166,1.528547763824463
0.7000000000000001,5,12,1,5,0.9583088278581546,0.958319731125538,0.1334378576225565,1.528547763824463
0.7000000000000001,5,13,1,1,0.9384555409636245,0.939045706800645,0.16122891316475443,1.6360483169555664
0.7000000000000001,5,13,1,2,0.9513490341495089,0.9521066641752254,0.14361054980845894,1.6360483169555664
0.7000000000000001,5,13,1,3,0.9569113232948212,0.9576532260125615,0.13725651648145498,1.6360483169555664
0.7000000000000001,5,13,1,4,0.9569004375189489,0.9576804884055727,0.13601118972570944,1.6360483169555664
0.7000000000000001,5,13,1,5,0.9574980298362671,0.9582417353648841,0.1348011084953322,1.6360483169555664
0.7000000000000001,5,14,1,1,0.9380626056420078,0.9384691516285648,0.16157705894362967,1.9370207786560059
0.7000000000000001,5,14,1,2,0.9518113724690692,0.9521365201253928,0.14355955005770005,1.9370207786560059
0.7000000000000001,5,14,1,3,0.9574281439957724,0.9578012171700084,0.13781613379421967,1.9370207786560059
0.7000000000000001,5,14,1,4,0.9572773623980856,0.9576556041435849,0.13650712588983432,1.9370207786560059
0.7000000000000001,5,14,1,5,0.9576735135520972,0.9581240576798659,0.13581555104345286,1.9370207786560059
0.7000000000000001,5,15,1,1,0.9385940105149844,0.9386352165583511,0.15915516179363975,2.109588623046875
0.7000000000000001,5,15,1,2,0.952286241904851,0.9523580272405359,0.140918107981639,2.109588623046875
0.7000000000000001,5,15,1,3,0.9579692860244453,0.9580180084406268,0.1348966459563766,2.109588623046875
0.7000000000000001,5,15,1,4,0.9576671659420303,0.9577140377740776,0.13394931492796405,2.109588623046875
0.7000000000000001,5,15,1,5,0.9581276509829506,0.958155942455465,0.13274740271623398,2.109588623046875
0.7000000000000001,5,16,1,1,0.9383609042402008,0.9383647120994475,0.15994561267684076,2.9172656536102295
0.7000000000000001,5,16,1,2,0.9514546740641964,0.9514749469545184,0.1423567848476139,2.9172656536102295
0.7000000000000001,5,16,1,3,0.9566600287240511,0.9566714824663844,0.1364958594978291,2.9172656536102295
0.7000000000000001,5,16,1,4,0.9566411393760103,0.9566514815687027,0.13533055737288013,2.9172656536102295
0.7000000000000001,5,16,1,5,0.9572400738254103,0.9572437763066532,0.13426239487425795,2.9172656536102295
0.7000000000000001,5,17,1,1,0.9382053300615127,0.9384893077099168,0.16018694158015725,2.335151433944702
0.7000000000000001,5,17,1,2,0.9516717464995522,0.9520394327460463,0.14184367190347938,2.335151433944702
0.7000000000000001,5,17,1,3,0.9572216074888046,0.9575487522745407,0.1354291985072876,2.335151433944702
0.7000000000000001,5,17,1,4,0.9571176421082418,0.9574534086326592,0.13417433916794877,2.335151433944702
0.7000000000000001,5,17,1,5,0.9577186474667968,0.9580163918045026,0.1330466337886038,2.335151433944702
0.7000000000000001,5,18,1,1,0.9384869849670073,0.938580244446043,0.1593566596380081,2.2237229347229004
0.7000000000000001,5,18,1,2,0.951953681830623,0.9520052799986108,0.1416707606160583,2.2237229347229004
0.7000000000000001,5,18,1,3,0.9573590659084605,0.9574203651953236,0.1361734617907501,2.2237229347229004
0.7000000000000001,5,18,1,4,0.9572507366964915,0.9573010084914595,0.1347107999001059,2.2237229347229004
0.7000000000000001,5,18,1,5,0.9576289734171862,0.9576896196168054,0.133821744727381,2.2237229347229004
0.7000000000000001,5,19,1,1,0.9377326377560736,0.9381497300288254,0.1610485970260956,2.626708745956421
0.7000000000000001,5,19,1,2,0.9507965389170377,0.9512927449195083,0.14276070175583802,2.626708745956421
0.7000000000000001,5,19,1,3,0.9563408503932869,0.9567679667305902,0.1363463241347265,2.626708745956421
0.7000000000000001,5,19,1,4,0.9564880362055447,0.9569094704533586,0.1348538886737379,2.626708745956421
0.7000000000000001,5,19,1,5,0.9569299594136271,0.9573004006370491,0.13382357560444302,2.626708745956421
0.7000000000000001,5,20,1,1,0.938213442908282,0.9383315509939476,0.15982959713871375,2.76819109916687
0.7000000000000001,5,20,1,2,0.9512725382084459,0.9514840126907967,0.14184924058822324,2.76819109916687
0.7000000000000001,5,20,1,3,0.9563374553366597,0.956539500601139,0.13599515238443707,2.76819109916687
0.7000000000000001,5,20,1,4,0.95628432467821,0.9565162882624589,0.13470013055347702,2.76819109916687
0.7000000000000001,5,20,1,5,0.9567623884631618,0.9569847740070317,0.1336995314535962,2.76819109916687
0.7500000000000001,5,1,1,1,0.9366408870382621,0.9366859594017114,0.1640186008643348,0.584937334060669
0.7500000000000001,5,1,1,2,0.950886553919926,0.9509710055034803,0.14585203160777258,0.584937334060669
0.7500000000000001,5,1,1,3,0.9536690603446023,0.9537031547067685,0.1423002630994199,0.584937334060669
0.7500000000000001,5,1,1,4,0.9537163842491219,0.9537458358477925,0.14036846147355986,0.584937334060669
0.7500000000000001,5,1,1,5,0.9539210736775958,0.9539468714875782,0.13931893221153224,0.584937334060669
0.7500000000000001,5,2,1,1,0.9368641799278492,0.9370391220886582,0.163392247816893,0.5106265544891357
0.7500000000000001,5,2,1,2,0.950677681503839,0.9507753439880658,0.1452996734786297,0.5106265544891357
0.7500000000000001,5,2,1,3,0.9538755792627448,0.9540269698666278,0.14153902005556993,0.5106265544891357
0.7500000000000001,5,2,1,4,0.9541211706532045,0.9542659621214934,0.1393920261343624,0.5106265544891357
0.7500000000000001,5,2,1,5,0.9545594903581277,0.9547122106126248,0.13811087513216733,0.5106265544891357
0.7500000000000001,5,3,1,1,0.9371371829514467,0.9373242072806816,0.1645407087113372,0.6392562389373779
0.7500000000000001,5,3,1,2,0.9506582142672456,0.9509230657590951,0.14658475095081583,0.6392562389373779
0.7500000000000001,5,3,1,3,0.9535982362540296,0.9537800067520579,0.14251738765660904,0.6392562389373779
0.7500000000000001,5,3,1,4,0.9537986675117194,0.9539804780192591,0.14018976433529942,0.6392562389373779
0.7500000000000001,5,3,1,5,0.9544371947327939,0.9546058286963433,0.1387060954638673,0.6392562389373779
0.7500000000000001,5,4,1,1,0.9360170918303529,0.9362049570680505,0.1642394181375674,0.8563086986541748
0.7500000000000001,5,4,1,2,0.9507012341789668,0.9507853001560506,0.14619012587976551,0.8563086986541748
0.7500000000000001,5,4,1,3,0.9533696619154025,0.9534851532550632,0.14262189793333288,0.8563086986541748
0.7500000000000001,5,4,1,4,0.9538534329138375,0.9539495055791736,0.14008331028003618,0.8563086986541748
0.7500000000000001,5,4,1,5,0.9545487322325188,0.9546411037582716,0.13871864309099144,0.8563086986541748
0.7500000000000001,5,5,1,1,0.936320953312618,0.9363230347776088,0.1653035672075762,0.9629168510437012
0.7500000000000001,5,5,1,2,0.950457188661469,0.9504615467548845,0.14686473290180097,0.9629168510437012
0.7500000000000001,5,5,1,3,0.9534804720829951,0.9534804916489442,0.14291178793736561,0.9629168510437012
0.7500000000000001,5,5,1,4,0.9538025827029413,0.9538027658168063,0.14062752898419612,0.9629168510437012
0.7500000000000001,5,5,1,5,0.9545524021937655,0.9545524082892954,0.13928146711324407,0.9629168510437012
0.7500000000000001,5,6,1,1,0.9368053092240608,0.9368074036967426,0.16326481980410287,0.9254333972930908
0.7500000000000001,5,6,1,2,0.9509525516023929,0.950967387524775,0.14554258416526716,0.9254333972930908
0.7500000000000001,5,6,1,3,0.9539634894274895,0.9539640400367175,0.14143633794708238,0.9254333972930908
0.7500000000000001,5,6,1,4,0.9544085738790771,0.9544087060110089,0.13882941799700727,0.9254333972930908
0.7500000000000001,5,6,1,5,0.9550092996866406,0.9550093200887093,0.13759771899519538,0.9254333972930908
0.7500000000000001,5,7,1,1,0.9377007114295643,0.9377020173886076,0.16236220640658103,1.3891112804412842
0.7500000000000001,5,7,1,2,0.95210768194736,0.9521323846529105,0.14423675386039572,1.3891112804412842
0.7500000000000001,5,7,1,3,0.9552083876054788,0.9552179474051423,0.1399978429783481,1.3891112804412842
0.7500000000000001,5,7,1,4,0.9560582715590312,0.9560745000721378,0.13724650000829913,1.3891112804412842
0.7500000000000001,5,7,1,5,0.956650950078775,0.956669323469457,0.1360722662713902,1.3891112804412842
0.7500000000000001,5,8,1,1,0.9381509614343715,0.9381917741788666,0.16238716325651104,1.284804105758667
0.7500000000000001,5,8,1,2,0.9523014535828619,0.9523848018718244,0.14424824185651722,1.284804105758667
0.7500000000000001,5,8,1,3,0.9550982861451234,0.9551462989993353,0.13995660569217655,1.284804105758667
0.7500000000000001,5,8,1,4,0.9553920897789393,0.9554420688534305,0.1374885575630477,1.284804105758667
0.7500000000000001,5,8,1,5,0.9561966420369051,0.9562424079255517,0.13604303609542864,1.284804105758667
0.7500000000000001,5,9,1,1,0.9359269831975405,0.9360418017368979,0.1653375090404265,1.8031258583068848
0.7500000000000001,5,9,1,2,0.9507148027957499,0.950749685004415,0.14661129568116835,1.8031258583068848
0.7500000000000001,5,9,1,3,0.9536090552352909,0.9536596013381475,0.14303308766434675,1.8031258583068848
0.7500000000000001,5,9,1,4,0.9543338706677188,0.9543672063652573,0.14032409782814828,1.8031258583068848
0.7500000000000001,5,9,1,5,0.9550473722019619,0.9550729916947595,0.1387229302482249,1.8031258583068848
0.7500000000000001,5,10,1,1,0.9366327360008907,0.936641162413575,0.16359237883206482,1.240746259689331
0.7500000000000001,5,10,1,2,0.9508508044048251,0.9508913067228488,0.14555303245755383,1.240746259689331
0.7500000000000001,5,10,1,3,0.9536936214895647,0.9537127894732501,0.1415162768975283,1.240746259689331
0.7500000000000001,5,10,1,4,0.9545453476438651,0.9545705058413071,0.13873011710924008,1.240746259689331
0.7500000000000001,5,10,1,5,0.9553600718581833,0.955383846563268,0.13730532522534694,1.240746259689331
0.7500000000000001,5,11,1,1,0.9364117991883554,0.9364148637956048,0.16385885337308065,1.5769932270050049
0.7500000000000001,5,11,1,2,0.9511019318576764,0.9511330801772787,0.14520253563662913,1.5769932270050049
0.7500000000000001,5,11,1,3,0.9537891975411354,0.9538067117714565,0.14137921547951438,1.5769932270050049
0.7500000000000001,5,11,1,4,0.9546209610026245,0.9546518978314641,0.13869940996961866,1.5769932270050049
0.7500000000000001,5,11,1,5,0.9553802474010757,0.9554157510377721,0.13724415237000678,1.5769932270050049
0.7500000000000001,5,12,1,1,0.9357999790934075,0.935802558701772,0.1644024699248429,1.7214510440826416
0.7500000000000001,5,12,1,2,0.9513976851167837,0.9514067826442033,0.1456856422041439,1.7214510440826416
0.7500000000000001,5,12,1,3,0.9541443841283072,0.9541494191005295,0.141497563078544,1.7214510440826416
0.7500000000000001,5,12,1,4,0.9548700488911942,0.954889366275368,0.1385950653831045,1.7214510440826416
0.7500000000000001,5,12,1,5,0.9555039783927707,0.955533533628595,0.13732144817815148,1.7214510440826416
0.7500000000000001,5,13,1,1,0.9360979459725917,0.9362822170797911,0.16305863678380003,1.4796555042266846
0.7500000000000001,5,13,1,2,0.9514083252857378,0.9515417199389268,0.1450593923551911,1.4796555042266846
0.7500000000000001,5,13,1,3,0.95412404784392,0.9543294056829209,0.14123334137612387,1.4796555042266846
0.7500000000000001,5,13,1,4,0.9550165584402346,0.9552057008895736,0.13821912162062736,1.4796555042266846
