test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,5,11,2,0.6138727489670173,0.6139109149056657,0.39469031193021065,0.3850931149112145,1.832268238067627
0.7000000000000001,5,11,3,0.6076209874935874,0.6078564872890424,0.4125730553092117,0.3913281327532456,1.832268238067627
0.7000000000000001,5,11,4,0.6037939320600896,0.603990996406504,0.4226441922797654,0.3951449384665975,1.832268238067627
0.7000000000000001,5,11,5,0.5904741738290058,0.5907849098534981,0.43370958894495465,0.4084290233721568,1.832268238067627
0.7000000000000001,5,11,6,0.5789695257474032,0.5793609719216648,0.4414216406439586,0.4199028594038002,1.832268238067627
0.7000000000000001,5,11,7,0.5678095014484978,0.5684095206647165,0.44750152918185826,0.4310329946331917,1.832268238067627
0.7000000000000001,5,11,8,0.5566297098529057,0.5575493012422094,0.4531875369634387,0.4421828442179781,1.832268238067627
0.7000000000000001,5,11,9,0.5472398358722728,0.5484414817183678,0.45787002555015627,0.4515475699920646,1.832268238067627
0.7000000000000001,5,11,10,0.537722143954825,0.5390570794072501,0.4618513413287164,0.461039771377618,1.832268238067627
0.7000000000000001,5,16,1,0.5493752940096888,0.5500209986722447,0.3884531025888187,0.44941783109458944,2.5558836460113525
0.7000000000000001,5,16,2,0.6081614257262916,0.6083630223435248,0.3984541584049478,0.39078914193637776,2.5558836460113525
0.7000000000000001,5,16,3,0.5991359310862372,0.5996958861277488,0.4159647807940943,0.3997904642601837,2.5558836460113525
0.7000000000000001,5,16,4,0.5957049374212943,0.5962182248175487,0.4240735021562994,0.40321226894798773,2.5558836460113525
0.7000000000000001,5,16,5,0.5837229100123227,0.5843963053133217,0.43434348971420556,0.41516220577717644,2.5558836460113525
0.7000000000000001,5,16,6,0.5733588289295796,0.5741185323932962,0.43998757303782066,0.42549852950638406,2.5558836460113525
0.7000000000000001,5,16,7,0.56259655526199,0.5636474760284289,0.4451176615847363,0.4362319793706232,2.5558836460113525
0.7000000000000001,5,16,8,0.550322377370406,0.5517849431751447,0.45187721009470866,0.44847328423734617,2.5558836460113525
0.7000000000000001,5,16,9,0.5393946636814522,0.541233292421353,0.4574180845333778,0.45937173103714934,2.5558836460113525
0.7000000000000001,5,16,10,0.528731936841026,0.530818217191347,0.46159974156175054,0.470005900683146,2.5558836460113525
0.7000000000000001,5,21,1,0.5443314963069392,0.5443375265807953,0.4037851739730562,0.4544481203661643,3.3296821117401123
0.7000000000000001,5,21,2,0.6041571690935508,0.6042602438978433,0.40993570133529866,0.3947826742640775,3.3296821117401123
0.7000000000000001,5,21,3,0.5971411291309112,0.5971415940933675,0.4247482383480401,0.4017799236846414,3.3296821117401123
0.7000000000000001,5,21,4,0.5923118844203729,0.592315430094315,0.43302009354963916,0.40659623458545074,3.3296821117401123
0.7000000000000001,5,21,5,0.5798467613021289,0.5798486477546054,0.44383804422048134,0.4190279732843243,3.3296821117401123
0.7000000000000001,5,21,6,0.5689606493180558,0.568970622016995,0.45087942956954596,0.4298849297980227,3.3296821117401123
0.7000000000000001,5,21,7,0.55860881009969,0.5586613125519254,0.45541378744622624,0.4402090444493349,3.3296821117401123
0.7000000000000001,5,21,8,0.547535545439773,0.5476817229478036,0.46096489665724705,0.45125265240167667,3.3296821117401123
0.7000000000000001,5,21,9,0.5376388995408128,0.5378787857791945,0.46629883107594894,0.4611227928442592,3.3296821117401123
0.7000000000000001,5,21,10,0.5272958466442106,0.5275976835810754,0.4701870119669348,0.47143814470556517,3.3296821117401123
0.7000000000000001,5,26,1,0.5300236930287464,0.5301207298693934,0.41368016952747355,0.4687176041106967,4.009466648101807
0.7000000000000001,5,26,2,0.5914432407287602,0.5914453590753925,0.4189907543748138,0.4074625518527667,4.009466648101807
0.7000000000000001,5,26,3,0.583209292379617,0.5832954123653988,0.43302022513944444,0.4156744478256793,4.009466648101807
0.7000000000000001,5,26,4,0.5790048865492803,0.5790846586298717,0.4413201824973972,0.41986759330614937,4.009466648101807
0.7000000000000001,5,26,5,0.5642086619600414,0.5643989593168488,0.4522876170128111,0.4346241902589741,4.009466648101807
0.7000000000000001,5,26,6,0.5508052320753742,0.5510852619733955,0.45985421193827053,0.44799172272650156,4.009466648101807
0.7000000000000001,5,26,7,0.5389173223835219,0.5393979126844883,0.46492790050781413,0.4598477939071072,4.009466648101807
0.7000000000000001,5,26,8,0.5276946967699898,0.5284920680642098,0.4704807136567059,0.4710403627906442,4.009466648101807
0.7000000000000001,5,26,9,0.5175222793153962,0.518619433433781,0.47605295636632317,0.4811855362102536,4.009466648101807
0.7000000000000001,5,26,10,0.5071415176276772,0.5085128233304699,0.48016331189860656,0.4915384958700038,4.009466648101807
0.7000000000000001,5,31,1,0.5228871965842588,0.522888069194023,0.41405818298926844,0.4758349874034024,4.730611562728882
0.7000000000000001,5,31,2,0.5824915029983889,0.5825825393266677,0.41875412251770733,0.4163903148045778,4.730611562728882
0.7000000000000001,5,31,3,0.5703194702691949,0.5703241230394955,0.43354562856858525,0.42852974807676125,4.730611562728882
0.7000000000000001,5,31,4,0.5646602356104888,0.5646641507847758,0.4425554146824845,0.4341738260249102,4.730611562728882
0.7000000000000001,5,31,5,0.548895885321904,0.5489371090969862,0.4542980976202198,0.4498959558174642,4.730611562728882
0.7000000000000001,5,31,6,0.5358227473735617,0.5359111146209793,0.46168734621982754,0.46293408094518573,4.730611562728882
0.7000000000000001,5,31,7,0.5234860061627838,0.5237333067680578,0.4664575909113943,0.4752377815723818,4.730611562728882
0.7000000000000001,5,31,8,0.5115355523719531,0.5120910725655612,0.4716408998459985,0.4871562293447211,4.730611562728882
0.7000000000000001,5,31,9,0.5016349864589551,0.5025112956633739,0.4762490961618704,0.49703027930265714,4.730611562728882
0.7000000000000001,5,31,10,0.49134489531023895,0.4924461378157651,0.4804888707304119,0.507292811259618,4.730611562728882
0.7000000000000001,5,36,1,0.5198807356967245,0.5199615516913398,0.42084734572089444,0.4788333963086066,5.452772617340088
0.7000000000000001,5,36,2,0.5769249237424419,0.5769370177163529,0.42745219648725025,0.4219419855020952,5.452772617340088
0.7000000000000001,5,36,3,0.5668233163055093,0.5668562847962235,0.4412168937643995,0.43201653854928845,5.452772617340088
0.7000000000000001,5,36,4,0.563020458189355,0.5630300271500756,0.44818110160066654,0.4358092117511862,5.452772617340088
0.7000000000000001,5,36,5,0.5485074913924961,0.5485398429527237,0.4588595508775292,0.45028330954007295,5.452772617340088
0.7000000000000001,5,36,6,0.5360304432868983,0.5360737222582399,0.46630337768243907,0.4627269412884867,5.452772617340088
0.7000000000000001,5,36,7,0.5248809213356775,0.5250036180313451,0.47137156344913017,0.47384660229785636,5.452772617340088
0.7000000000000001,5,36,8,0.5134181830118446,0.5137061828209468,0.4762744711263928,0.4852786408155416,5.452772617340088
0.7000000000000001,5,36,9,0.503148035816759,0.5035995797869118,0.48115126681438103,0.49552128223329106,5.452772617340088
0.7000000000000001,5,36,10,0.49437673869933974,0.49492160184007883,0.48390977213404496,0.5042690878329281,5.452772617340088
0.7000000000000001,5,41,1,0.5186870350676206,0.5203230031328846,0.4223102221841145,0.480023899937406,6.129461288452148
0.7000000000000001,5,41,2,0.5839866319770267,0.5847864900896904,0.42653462524260033,0.4148991901195488,6.129461288452148
0.7000000000000001,5,41,3,0.5741867465297739,0.5755955612210031,0.44082629947014806,0.4246728292568012,6.129461288452148
0.7000000000000001,5,41,4,0.5697958117150546,0.5710581833700827,0.44830486615659293,0.4290520041548401,6.129461288452148
0.7000000000000001,5,41,5,0.5560635493214128,0.5575051188393257,0.4584161103773792,0.4427474884434999,6.129461288452148
0.7000000000000001,5,41,6,0.5431027082508425,0.5446025134782172,0.46474174977113747,0.45567361744989004,6.129461288452148
0.7000000000000001,5,41,7,0.5295998377139325,0.5313733135109053,0.4694888295717696,0.4691403242450998,6.129461288452148
0.7000000000000001,5,41,8,0.5160950961335834,0.5182221791679348,0.475669968344215,0.48260889707267113,6.129461288452148
0.7000000000000001,5,41,9,0.5040991301446588,0.5065004418701158,0.4815671893712944,0.4945727351511427,6.129461288452148
0.7000000000000001,5,41,10,0.49251682167217525,0.4950341700433223,0.4867505426803216,0.5061240235815733,6.129461288452148
0.7000000000000001,5,46,1,0.5046641236391377,0.5049686588516498,0.4275928207772821,0.4940092548370458,6.831513404846191
0.7000000000000001,5,46,2,0.5667163378771739,0.5667844051121917,0.430255844168213,0.4321232304651938,6.831513404846191
0.7000000000000001,5,46,3,0.556158570773696,0.5565254889604221,0.44489823472290413,0.44265272148016016,6.831513404846191
0.7000000000000001,5,46,4,0.5499457366945625,0.5502839807149494,0.45231475743009886,0.4488489161842623,6.831513404846191
0.7000000000000001,5,46,5,0.5348992835686668,0.5354067634094901,0.46254468314838476,0.46385507150512,6.831513404846191
0.7000000000000001,5,46,6,0.5234460799282739,0.5240921958914441,0.4680278909883451,0.4752776008754043,6.831513404846191
0.7000000000000001,5,46,7,0.5098217442680657,0.5107791432396487,0.4738834121569461,0.4888654474828361,6.831513404846191
0.7000000000000001,5,46,8,0.4971072418191034,0.49846201014370206,0.4789782051755601,0.5015458976181697,6.831513404846191
0.7000000000000001,5,46,9,0.48703571961589076,0.4887297646241442,0.48432738027023536,0.5115904460067041,6.831513404846191
0.7000000000000001,5,46,10,0.47744729886336024,0.47930177450367717,0.48903120819357443,0.5211531867995209,6.831513404846191
0.7000000000000001,5,51,1,0.5032976708708709,0.5041725762448673,0.4378929356937504,0.4953720479357022,7.554877996444702
0.7000000000000001,5,51,2,0.5639697362904272,0.5656784577913434,0.44023428429780526,0.43486247603159905,7.554877996444702
0.7000000000000001,5,51,3,0.5555004093387172,0.5565221973128549,0.45133970408023477,0.44330912020993735,7.554877996444702
0.7000000000000001,5,51,4,0.550216934560188,0.5514089238206294,0.45916843577675204,0.4485784446478669,7.554877996444702
0.7000000000000001,5,51,5,0.5358354386320594,0.5368635583073325,0.4696863610741083,0.4629214236767491,7.554877996444702
0.7000000000000001,5,51,6,0.5229825399664572,0.523939516583654,0.47739299899921217,0.47573989937234856,7.554877996444702
0.7000000000000001,5,51,7,0.5114285810416395,0.512165479959289,0.48274954990960434,0.48726291418161477,7.554877996444702
0.7000000000000001,5,51,8,0.5009977001728445,0.5014667511193696,0.48805902574085114,0.49766585879193675,7.554877996444702
0.7000000000000001,5,51,9,0.4922417610846267,0.49256561865757853,0.4928698363003651,0.5063983474946485,7.554877996444702
0.7000000000000001,5,51,10,0.4827495813364787,0.4830148209563059,0.4970215665588216,0.5158651050382627,7.554877996444702
0.7500000000000001,5,1,1,0.5650830945469477,0.5658447902245229,0.3820490729086004,0.43402345763199096,0.4229273796081543
0.7500000000000001,5,1,2,0.6212263763824498,0.621707377223107,0.39575016934332113,0.3779955106850486,0.4229273796081543
0.7500000000000001,5,1,3,0.6266367256457817,0.627351890885731,0.41042971753175156,0.37259627587760447,0.4229273796081543
