test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.4,3,19,1,4,0.8741012357914617,0.8741291821963189,0.20838186539466658,4.100898027420044
0.4,3,19,1,5,0.8761199096400563,0.87613918238674,0.20517062663725705,4.100898027420044
0.4,3,20,1,1,0.83649546674884,0.836495764804096,0.24562091142428444,4.38219952583313
0.4,3,20,1,2,0.8602220056772663,0.8602240903068841,0.22362708622405814,4.38219952583313
0.4,3,20,1,3,0.8675031110293083,0.8675133617947774,0.21558279704637787,4.38219952583313
0.4,3,20,1,4,0.8735343155199103,0.8735377286721271,0.20981352225408054,4.38219952583313
0.4,3,20,1,5,0.8751173742104421,0.8751260171183397,0.20703286489102932,4.38219952583313
0.45,3,1,1,1,0.8493715544536004,0.8494680885572853,0.24777040177941956,0.5722730159759521
0.45,3,1,1,2,0.8730470391801717,0.8731187346293963,0.22521552389820337,0.5722730159759521
0.45,3,1,1,3,0.8813427020239634,0.8813855950825727,0.21544836981511623,0.5722730159759521
0.45,3,1,1,4,0.8842828521128867,0.8843207435759423,0.21058599866113742,0.5722730159759521
0.45,3,1,1,5,0.8865231208715152,0.8865655125299429,0.20758071016239446,0.5722730159759521
0.45,3,2,1,1,0.848306603358782,0.8489816957227877,0.24665483072842032,0.7961890697479248
0.45,3,2,1,2,0.8720880303765604,0.8727034992704834,0.22428087947740424,0.7961890697479248
0.45,3,2,1,3,0.8803706862202799,0.8809242861142571,0.21337801698707917,0.7961890697479248
0.45,3,2,1,4,0.8834555962522376,0.884004255454477,0.2086818854678404,0.7961890697479248
0.45,3,2,1,5,0.8855940354443896,0.8861718604187536,0.20546523513413112,0.7961890697479248
0.45,3,3,1,1,0.8474196931136626,0.8475198736907906,0.2474439040372764,1.0560827255249023
0.45,3,3,1,2,0.8714999708235746,0.8715637525710422,0.2241483570463239,1.0560827255249023
0.45,3,3,1,3,0.8797482136013103,0.8797862127304423,0.2138266309781949,1.0560827255249023
0.45,3,3,1,4,0.8829053179553179,0.8829392064923945,0.20894495431523857,1.0560827255249023
0.45,3,3,1,5,0.885114417708037,0.8851505371179544,0.20595172475366713,1.0560827255249023
0.45,3,4,1,1,0.8475979156893932,0.8476002873367814,0.24668594812791284,1.0801200866699219
0.45,3,4,1,2,0.8720660360299606,0.8720793258447418,0.22321702063242493,1.0801200866699219
0.45,3,4,1,3,0.8808504231119536,0.880884587115022,0.21319246000463513,1.0801200866699219
0.45,3,4,1,4,0.884602836729559,0.8846492159815853,0.20817326951822107,1.0801200866699219
0.45,3,4,1,5,0.8870770592047506,0.8871291771170536,0.20505166229120605,1.0801200866699219
0.45,3,5,1,1,0.8502980165860127,0.8503010415815687,0.24643095987159033,1.490583896636963
0.45,3,5,1,2,0.8740363703464752,0.8740364008423502,0.223174346854551,1.490583896636963
0.45,3,5,1,3,0.8827096222303941,0.8827129427351612,0.2127994159056297,1.490583896636963
0.45,3,5,1,4,0.8864300780560551,0.8864365546011281,0.20779858434308354,1.490583896636963
0.45,3,5,1,5,0.889081902636359,0.8890896729356402,0.20471211537983527,1.490583896636963
0.45,3,6,1,1,0.8454641727529361,0.8456905280323629,0.24706741606713492,1.541292667388916
0.45,3,6,1,2,0.8700736406563789,0.8702526829381416,0.22355733705035252,1.541292667388916
0.45,3,6,1,3,0.8789680124566578,0.8790939105700235,0.21249654759547185,1.541292667388916
0.45,3,6,1,4,0.8829411058129348,0.8830557940628531,0.20739083358686206,1.541292667388916
0.45,3,6,1,5,0.8855472906100805,0.8856638361155528,0.20444222779449614,1.541292667388916
0.45,3,7,1,1,0.849361920596677,0.849443352543104,0.246977779143352,1.766467571258545
0.45,3,7,1,2,0.8732149520104748,0.8733396380600222,0.22397610637426654,1.766467571258545
0.45,3,7,1,3,0.8817093670023003,0.8818956035837517,0.21389098985705396,1.766467571258545
0.45,3,7,1,4,0.8852699520352525,0.8854918691540178,0.20895206450638681,1.766467571258545
0.45,3,7,1,5,0.8878509054014883,0.8880867320199852,0.20612570402580577,1.766467571258545
0.45,3,8,1,1,0.847491274027194,0.8475366013928537,0.24620188018808714,1.7781000137329102
0.45,3,8,1,2,0.8705750846698388,0.8705989325152182,0.22328305841978613,1.7781000137329102
0.45,3,8,1,3,0.8797676563204658,0.8797772531854158,0.2123384152189619,1.7781000137329102
0.45,3,8,1,4,0.8836930048073108,0.8836993401768682,0.2071555758190854,1.7781000137329102
0.45,3,8,1,5,0.8865442733822266,0.8865509289315991,0.20379348100858571,1.7781000137329102
0.45,3,9,1,1,0.8411529088965528,0.8411701095602964,0.2479961538766159,2.223039388656616
0.45,3,9,1,2,0.865840081175852,0.8658712031833378,0.22464210722494612,2.223039388656616
0.45,3,9,1,3,0.8744142731766138,0.8744667226345826,0.21447845106956423,2.223039388656616
0.45,3,9,1,4,0.879073359130866,0.8791336825312294,0.2089872042939459,2.223039388656616
0.45,3,9,1,5,0.8825459919800075,0.8826069568046054,0.20625321525115722,2.223039388656616
0.45,3,10,1,1,0.8465500367414434,0.8468160260665477,0.24727228444339613,2.2502501010894775
0.45,3,10,1,2,0.8708761250215344,0.8710812455933246,0.2238656202548609,2.2502501010894775
0.45,3,10,1,3,0.8797338164222333,0.879889587048142,0.21313406136644947,2.2502501010894775
0.45,3,10,1,4,0.8837937593880618,0.8839396123171367,0.20762852078635322,2.2502501010894775
0.45,3,10,1,5,0.8861293673174514,0.8862761165968615,0.20447354102690873,2.2502501010894775
0.45,3,11,1,1,0.8415745231108076,0.8417074897143203,0.2468681778625984,2.5517380237579346
0.45,3,11,1,2,0.8652722826124173,0.8653708582448099,0.22362336595158822,2.5517380237579346
0.45,3,11,1,3,0.8744551257923453,0.874520000414062,0.2126894026346552,2.5517380237579346
0.45,3,11,1,4,0.8787362367151444,0.8787901433422545,0.20732968080300596,2.5517380237579346
0.45,3,11,1,5,0.8818802465297164,0.8819323430056802,0.2044845840487476,2.5517380237579346
0.45,3,12,1,1,0.8479338592667209,0.8495012665288684,0.24751362120993825,2.6251161098480225
0.45,3,12,1,2,0.8724884341540805,0.8739080334439069,0.2233686794079322,2.6251161098480225
0.45,3,12,1,3,0.8815847403425858,0.882851737680453,0.21248937652403727,2.6251161098480225
0.45,3,12,1,4,0.8854575841567797,0.8866788087255134,0.20717949831608562,2.6251161098480225
0.45,3,12,1,5,0.8877603973982792,0.888970641950145,0.20409217479326047,2.6251161098480225
0.45,3,13,1,1,0.845530645247988,0.8459952072285266,0.24731203347722616,3.0461151599884033
0.45,3,13,1,2,0.8692246504021739,0.8696077173118847,0.22420846618574158,3.0461151599884033
0.45,3,13,1,3,0.8785603616077671,0.8788685915123654,0.21279475606593654,3.0461151599884033
0.45,3,13,1,4,0.8828517170244055,0.8831386473305727,0.2069068780799324,3.0461151599884033
0.45,3,13,1,5,0.8853311494191936,0.885610101654388,0.20418649255249263,3.0461151599884033
0.45,3,14,1,1,0.8411497057188846,0.8413062354658628,0.24681209544376675,3.4195868968963623
0.45,3,14,1,2,0.8649907420687701,0.8651124995408467,0.2234402762025081,3.4195868968963623
0.45,3,14,1,3,0.8740779042693525,0.8741599906326603,0.21288988983654927,3.4195868968963623
0.45,3,14,1,4,0.8788377021969662,0.8789066971193139,0.2074650777023557,3.4195868968963623
0.45,3,14,1,5,0.8819084730953334,0.8819786320418771,0.20449118830081525,3.4195868968963623
0.45,3,15,1,1,0.8381852104544453,0.8382129001506112,0.24826779207579222,3.275315046310425
0.45,3,15,1,2,0.8616043641143217,0.8616181128721393,0.22512476229460673,3.275315046310425
0.45,3,15,1,3,0.8710453128206811,0.8710486748704078,0.2143337331341376,3.275315046310425
0.45,3,15,1,4,0.8756712098913858,0.8756719748268997,0.20896888920456425,3.275315046310425
0.45,3,15,1,5,0.8791659654273394,0.8791663799014314,0.20545431270982514,3.275315046310425
0.45,3,16,1,1,0.8450049297014416,0.845108929626515,0.24752882747389549,3.6942899227142334
0.45,3,16,1,2,0.8686607572956613,0.868731672555045,0.22415448027470355,3.6942899227142334
0.45,3,16,1,3,0.8784067988625864,0.8784445020336262,0.21293469053721328,3.6942899227142334
0.45,3,16,1,4,0.882916127458514,0.8829445516732956,0.20746342940135465,3.6942899227142334
0.45,3,16,1,5,0.886043476942734,0.8860708268632661,0.20442120202190917,3.6942899227142334
0.45,3,17,1,1,0.8447760693387871,0.8450457579130896,0.24768852673087813,3.9625601768493652
0.45,3,17,1,2,0.8680004162541142,0.8682135470947987,0.22465553226971585,3.9625601768493652
0.45,3,17,1,3,0.8775922355967517,0.8777545247137922,0.21333374451509676,3.9625601768493652
0.45,3,17,1,4,0.8822981194694031,0.8824418112786792,0.2075312798004202,3.9625601768493652
0.45,3,17,1,5,0.8854635289284918,0.8856073910271771,0.2042964027059685,3.9625601768493652
0.45,3,18,1,1,0.8435950067905991,0.8436328852163275,0.24770719348425763,4.016546249389648
0.45,3,18,1,2,0.8671129163200206,0.8671317571926944,0.2243693384856047,4.016546249389648
0.45,3,18,1,3,0.8765541986652892,0.8765610307850106,0.21301928025129038,4.016546249389648
0.45,3,18,1,4,0.8808891759264015,0.8808928544948774,0.2074141244761716,4.016546249389648
0.45,3,18,1,5,0.8834586749454963,0.8834621505975859,0.20415473666228498,4.016546249389648
0.45,3,19,1,1,0.8438640766060428,0.8442399530217247,0.24789859444981532,3.597872018814087
0.45,3,19,1,2,0.8687618666905478,0.8690547422491474,0.22378619107590295,3.597872018814087
0.45,3,19,1,3,0.8781843566254736,0.8783963140251138,0.21293834677634782,3.597872018814087
0.45,3,19,1,4,0.88253989783422,0.8827193265017511,0.2072163665102094,3.597872018814087
0.45,3,19,1,5,0.8853265769013194,0.885497777515908,0.20397944851470098,3.597872018814087
0.45,3,20,1,1,0.8342216607296052,0.835541767506587,0.25000714593831164,4.27537202835083
0.45,3,20,1,2,0.8562318102232923,0.8574183856261206,0.22588395688893464,4.27537202835083
0.45,3,20,1,3,0.8659262011911552,0.8669606847507081,0.21499919315892568,4.27537202835083
0.45,3,20,1,4,0.8718250411856271,0.8727902978249487,0.20901401410491224,4.27537202835083
0.45,3,20,1,5,0.8762988097700646,0.8772472776159426,0.20594662021336593,4.27537202835083
0.5,3,1,1,1,0.8512969072731138,0.8513169292656191,0.2496106693453281,0.5384721755981445
0.5,3,1,1,2,0.8755223151334928,0.8755437877880088,0.22686420628701626,0.5384721755981445
0.5,3,1,1,3,0.882821728916433,0.8828424698470763,0.21695258383352098,0.5384721755981445
0.5,3,1,1,4,0.8867133479278029,0.886722412937498,0.21143160259197086,0.5384721755981445
0.5,3,1,1,5,0.8882356559705613,0.8882460660461012,0.20955699725262705,0.5384721755981445
0.5,3,2,1,1,0.8509374128213849,0.8509411498728985,0.2484958125320605,0.7131071090698242
0.5,3,2,1,2,0.875945966485034,0.8759500991617408,0.2251585328371524,0.7131071090698242
0.5,3,2,1,3,0.8836178232291688,0.883620493565215,0.21439446576951382,0.7131071090698242
0.5,3,2,1,4,0.8878143397521714,0.8878143767930701,0.20835344193617666,0.7131071090698242
0.5,3,2,1,5,0.8894419636897287,0.8894420766681654,0.20613157707695048,0.7131071090698242
0.5,3,3,1,1,0.847320750868979,0.8474669588567785,0.24936349191748902,0.8904464244842529
0.5,3,3,1,2,0.8721588215519771,0.8722935973674,0.22595930591694502,0.8904464244842529
0.5,3,3,1,3,0.8797349607449815,0.8798708615219251,0.21498847207842378,0.8904464244842529
0.5,3,3,1,4,0.8841335474971048,0.8843056949128927,0.20908536080102666,0.8904464244842529
0.5,3,3,1,5,0.8856702906513503,0.8858335470629712,0.20749665409997747,0.8904464244842529
0.5,3,4,1,1,0.852115039331776,0.8521286170122806,0.24875916727677846,1.0097301006317139
0.5,3,4,1,2,0.8776721302003051,0.8776802178579037,0.2248979603283412,1.0097301006317139
0.5,3,4,1,3,0.8856126120854011,0.8856197935125644,0.21458570927104326,1.0097301006317139
0.5,3,4,1,4,0.8897487362452235,0.889764967538554,0.20828300638707273,1.0097301006317139
0.5,3,4,1,5,0.891612540334871,0.8916237011263831,0.2063305283566153,1.0097301006317139
0.5,3,5,1,1,0.8482676340936279,0.8485621494620634,0.2498672839981275,1.2315235137939453
0.5,3,5,1,2,0.8734773270291974,0.8737396999855573,0.22556788389883795,1.2315235137939453
0.5,3,5,1,3,0.8814392018761288,0.8816957995807584,0.21443107613118473,1.2315235137939453
0.5,3,5,1,4,0.8861607788941335,0.8864673104739338,0.2082891198821495,1.2315235137939453
0.5,3,5,1,5,0.8877797901585402,0.8880716728845762,0.20669310104916144,1.2315235137939453
0.5,3,6,1,1,0.849897011726823,0.8499739557259611,0.24980502730389742,1.4069993495941162
0.5,3,6,1,2,0.8754463871431539,0.8755321832745481,0.225980440238369,1.4069993495941162
0.5,3,6,1,3,0.8839474150513957,0.8840265054591744,0.21461144837104368,1.4069993495941162
0.5,3,6,1,4,0.8888496439951585,0.8889021370229429,0.20913235630662874,1.4069993495941162
0.5,3,6,1,5,0.890596147518178,0.8906480906550638,0.20689227777543145,1.4069993495941162
0.5,3,7,1,1,0.850528453200272,0.8510671014492032,0.25025842541087406,1.7884759902954102
0.5,3,7,1,2,0.8762853756620671,0.8768661806673831,0.22684243536878745,1.7884759902954102
0.5,3,7,1,3,0.8843736385998887,0.8849760285490422,0.21617281726913473,1.7884759902954102
0.5,3,7,1,4,0.8893446345349084,0.8898947094666112,0.2095461520431197,1.7884759902954102
0.5,3,7,1,5,0.8910798399894845,0.8916506110064385,0.20759377572617393,1.7884759902954102
0.5,3,8,1,1,0.8496814297858484,0.8497431033651421,0.24864661743220934,1.8343229293823242
0.5,3,8,1,2,0.8743919660210151,0.8744662483707393,0.2252871442395153,1.8343229293823242
0.5,3,8,1,3,0.8829256603442314,0.8830013347863115,0.21420185155899008,1.8343229293823242
0.5,3,8,1,4,0.8881192617335173,0.8881748539025442,0.20752057684837177,1.8343229293823242
0.5,3,8,1,5,0.8897074577363052,0.8897673392792818,0.20545418306917057,1.8343229293823242
0.5,3,9,1,1,0.8456319230043349,0.8456947744410266,0.25020336316607056,1.786259651184082
0.5,3,9,1,2,0.8704879509470955,0.8705375184104341,0.22683501367383838,1.786259651184082
0.5,3,9,1,3,0.8793417722098861,0.879390496469024,0.21528123195912982,1.786259651184082
0.5,3,9,1,4,0.8840046155353474,0.8840753317582606,0.2094862390797597,1.786259651184082
0.5,3,9,1,5,0.8852276955866812,0.8852952698277543,0.20742492270860885,1.786259651184082
0.5,3,10,1,1,0.8468451959850517,0.8470325326799428,0.24946697162094716,2.341099739074707
0.5,3,10,1,2,0.8718424536660755,0.872048833222137,0.22626157100934613,2.341099739074707
0.5,3,10,1,3,0.8803188621110893,0.8805182676799851,0.2156387153971088,2.341099739074707
0.5,3,10,1,4,0.8855572317319326,0.885711368863604,0.209077787629294,2.341099739074707
0.5,3,10,1,5,0.8872617153120799,0.8874219585036573,0.2068038377414821,2.341099739074707
0.5,3,11,1,1,0.850745363875147,0.850777203692535,0.2486180034457047,2.6925644874572754
0.5,3,11,1,2,0.8753900976032697,0.8754119803148475,0.22543218539124385,2.6925644874572754
0.5,3,11,1,3,0.883521564311222,0.8835440750926515,0.21466862018503405,2.6925644874572754
0.5,3,11,1,4,0.8885285991622366,0.8885653485540788,0.20794817489656314,2.6925644874572754
0.5,3,11,1,5,0.8902923287175203,0.890324417441791,0.20570539122627804,2.6925644874572754
0.5,3,12,1,1,0.8460707130337313,0.8461509965316933,0.2493791966465629,2.1401093006134033
0.5,3,12,1,2,0.8708955462978891,0.8709619740060099,0.22585898388024614,2.1401093006134033
0.5,3,12,1,3,0.8803889649156983,0.8804565816345518,0.21442537310888235,2.1401093006134033
0.5,3,12,1,4,0.8861166047104205,0.8862103037875205,0.20854572698177112,2.1401093006134033
0.5,3,12,1,5,0.8871691867636211,0.8872615358123824,0.20671824589509638,2.1401093006134033
0.5,3,13,1,1,0.8482225065950673,0.849130690874194,0.25160335342364215,2.9405441284179688
0.5,3,13,1,2,0.8727534648091708,0.873713424935538,0.22908512959599198,2.9405441284179688
0.5,3,13,1,3,0.8813258184237005,0.8822921508522841,0.2176351989698018,2.9405441284179688
0.5,3,13,1,4,0.8865201648541993,0.8874093703366893,0.21139727142983994,2.9405441284179688
0.5,3,13,1,5,0.8881748529006913,0.889085745689195,0.20921343765736475,2.9405441284179688
0.5,3,14,1,1,0.8445645520319849,0.8451562469553431,0.24920002778865818,2.863398790359497
0.5,3,14,1,2,0.8697045101179823,0.870282493348663,0.22470867162797378,2.863398790359497
0.5,3,14,1,3,0.8792351900791348,0.8798246769709759,0.21327065591522318,2.863398790359497
0.5,3,14,1,4,0.8851513677992286,0.8858338957447577,0.20701930647421118,2.863398790359497
0.5,3,14,1,5,0.8865454508972257,0.8872123579992743,0.2048906243609421,2.863398790359497
0.5,3,15,1,1,0.8508200448025727,0.8508389103878466,0.24819280669301913,3.3049123287200928
0.5,3,15,1,2,0.8764145055354309,0.8764275032419075,0.2244490711568146,3.3049123287200928
0.5,3,15,1,3,0.8846630074067883,0.8846763693507014,0.21324773507603403,3.3049123287200928
0.5,3,15,1,4,0.8893269803588548,0.8893539093192457,0.20708248671246995,3.3049123287200928
0.5,3,15,1,5,0.8911549908112946,0.8911762840161817,0.20473590345931705,3.3049123287200928
0.5,3,16,1,1,0.8452287535625684,0.8452662463482458,0.25008169934919405,3.010042190551758
0.5,3,16,1,2,0.8697520289445488,0.8697801534706096,0.226639573632087,3.010042190551758
0.5,3,16,1,3,0.8789959477139198,0.8790216383876743,0.21517745928635967,3.010042190551758
0.5,3,16,1,4,0.8849583816236772,0.8850009864287487,0.20919884794974625,3.010042190551758
0.5,3,16,1,5,0.8856885828493178,0.8857285786253047,0.20790883130693544,3.010042190551758
0.5,3,17,1,1,0.843288134390265,0.8442664129401285,0.250214501397212,3.679198741912842
0.5,3,17,1,2,0.8672524938231013,0.8682256130885637,0.22671393563766234,3.679198741912842
0.5,3,17,1,3,0.8757948649245773,0.8767899605783791,0.2152127124992553,3.679198741912842
0.5,3,17,1,4,0.8813137607166674,0.882421351857966,0.2088709622243467,3.679198741912842
0.5,3,17,1,5,0.8824760459408776,0.8835652827316232,0.20743901340159637,3.679198741912842
0.5,3,18,1,1,0.848615577530028,0.8486667347290342,0.24938817036608463,3.7247934341430664
0.5,3,18,1,2,0.8739305444139334,0.8739971108093425,0.22605575492632213,3.7247934341430664
0.5,3,18,1,3,0.8825207702793174,0.8825883423829739,0.21520389460756142,3.7247934341430664
0.5,3,18,1,4,0.8878937390823152,0.887938689676926,0.20873915155629597,3.7247934341430664
0.5,3,18,1,5,0.8893522755457379,0.8894036466744132,0.20692652222166957,3.7247934341430664
0.5,3,19,1,1,0.8459774389062238,0.8459811510212002,0.25004739837499573,3.3580098152160645
0.5,3,19,1,2,0.8692676189013734,0.8692743367008312,0.22726335735359407,3.3580098152160645
0.5,3,19,1,3,0.8788706919598577,0.8788778070812008,0.21564017915013256,3.3580098152160645
0.5,3,19,1,4,0.8851428878780818,0.8851439741707461,0.2088423797604266,3.3580098152160645
0.5,3,19,1,5,0.886307944443663,0.8863092012511998,0.20660051798260837,3.3580098152160645
0.5,3,20,1,1,0.8451190662913435,0.8452731841403138,0.2496965675716299,3.4462838172912598
0.5,3,20,1,2,0.8695291294833645,0.8697205571337826,0.22621850145998576,3.4462838172912598
0.5,3,20,1,3,0.8785136214724814,0.8787245598584094,0.21510237755817532,3.4462838172912598
