test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.9500000000000001,1,116,3,0.4949608849668651,0.4993348256609197,0.5192353502870519,0.5055111566242365,0.4825565814971924
0.9500000000000001,1,116,4,0.5209120257339217,0.5254108129582509,0.5109081871684834,0.4795357602749607,0.4825565814971924
0.9500000000000001,1,116,5,0.5174788869367922,0.522576504280115,0.5096176314869404,0.482972107901371,0.4825565814971924
0.9500000000000001,1,116,6,0.5289466287996794,0.5340906479342986,0.5075974049854096,0.47149364755954987,0.4825565814971924
0.9500000000000001,1,116,7,0.5208353267980035,0.5260534142499558,0.5065438340447871,0.4796125308985694,0.4825565814971924
0.9500000000000001,1,116,8,0.5215562411045237,0.5253055023019784,0.5051079438111206,0.47889094277981137,0.4825565814971924
0.9500000000000001,1,116,9,0.5205793671048357,0.5232665786101488,0.5041801076677186,0.47986872982790174,0.4825565814971924
0.9500000000000001,1,116,10,0.5211476385080533,0.522821743890653,0.5005398106385844,0.4792999272821857,0.4825565814971924
0.9500000000000001,1,121,1,0.33336038928126555,0.33919411552786005,0.5992016054637523,0.6672626943832827,0.42624807357788086
0.9500000000000001,1,121,2,0.49542193949050284,0.5150641672357956,0.5348997134557907,0.5050496711697967,0.42624807357788086
0.9500000000000001,1,121,3,0.5703708482987889,0.5885330241989137,0.49540418558206045,0.4300307103573943,0.42624807357788086
0.9500000000000001,1,121,4,0.6036672884461185,0.6223631777533558,0.4792154691264909,0.3967031492451387,0.42624807357788086
0.9500000000000001,1,121,5,0.6215903439479389,0.6415040217494139,0.4747191568013023,0.3787633417188026,0.42624807357788086
0.9500000000000001,1,121,6,0.6348075724882041,0.6557562588013658,0.4661606988716249,0.36553375951838635,0.42624807357788086
0.9500000000000001,1,121,7,0.6217453183689858,0.6443872947190181,0.4713414748111369,0.37860822244883185,0.42624807357788086
0.9500000000000001,1,121,8,0.6187841128944849,0.6398010156903131,0.4697876839164757,0.381572195653796,0.42624807357788086
0.9500000000000001,1,121,9,0.6169135845147622,0.6369816924187082,0.46896629355280484,0.3834444723479884,0.42624807357788086
0.9500000000000001,1,121,10,0.6056928586314947,0.624098142126384,0.4714909544320201,0.3946756858333872,0.42624807357788086
0.05,2,1,1,0.5708401031854458,0.7173596537829326,0.549997092313924,0.5161527767478352,0.3050551414489746
0.05,2,1,2,0.6317170909886815,0.8147511494009229,0.5528030924449694,0.4429357158623396,0.3050551414489746
0.05,2,1,3,0.673146200981231,0.8169131979508337,0.5286459033443484,0.39310871590365953,0.3050551414489746
0.05,2,1,4,0.6617314654381627,0.8421119137470218,0.529214683544354,0.4068372760280526,0.3050551414489746
0.05,2,1,5,0.6168648528353102,0.8336370849787009,0.556241523712876,0.4607985777482798,0.3050551414489746
0.05,2,1,6,0.6140894847207361,0.8421916700134282,0.5587033396379796,0.46413652700557917,0.3050551414489746
0.05,2,1,7,0.6434099098215444,0.8632736482521111,0.550794512669436,0.4288727035599586,0.3050551414489746
0.05,2,1,8,0.6159981134833272,0.8621505473180555,0.5689209072297557,0.46184100954715757,0.3050551414489746
0.05,2,1,9,0.6225319108447511,0.8614225805909297,0.5606686099473338,0.45398277844066665,0.3050551414489746
0.05,2,1,10,0.6321793893606352,0.8672610475484083,0.554765904987041,0.44237970727406967,0.3050551414489746
0.05,2,6,1,0.7913126314830987,0.7930224797203382,0.3967075723771626,0.2509893527603822,0.3521091938018799
0.05,2,6,2,0.857368975588393,0.8625913645085452,0.30960312964894215,0.1715430538754444,0.3521091938018799
0.05,2,6,3,0.84358515790896,0.8437316943890891,0.3238363709604868,0.18812092105789338,0.3521091938018799
0.05,2,6,4,0.8672113069212202,0.8699375202094373,0.31181732516577415,0.15970563224118073,0.3521091938018799
0.05,2,6,5,0.8670682155349128,0.8747461815786544,0.3106772527834152,0.1598777289746347,0.3521091938018799
0.05,2,6,6,0.8564584551641534,0.8669473968088045,0.3157961097825372,0.172638141391182,0.3521091938018799
0.05,2,6,7,0.874627393250167,0.8842222515933189,0.2988999496974647,0.15078626773461862,0.3521091938018799
0.05,2,6,8,0.8654852079144648,0.8802572216943594,0.30324766488017224,0.16178162023980638,0.3521091938018799
0.05,2,6,9,0.8693981569052764,0.8822818467685072,0.29920409986806434,0.15707549671365412,0.3521091938018799
0.05,2,6,10,0.8815898538619449,0.8922961490003984,0.28513012453658076,0.14241248117058783,0.3521091938018799
0.05,2,11,1,0.7942950190800211,0.7996076745090438,0.39033401357769687,0.24740242012544644,0.44198083877563477
0.05,2,11,2,0.8564270628544057,0.8691621003044377,0.3057625163509722,0.1726758970807631,0.44198083877563477
0.05,2,11,3,0.8548877918182414,0.8576786990320107,0.33198357401134787,0.174527186134985,0.44198083877563477
0.05,2,11,4,0.8531476857159589,0.8622583907902118,0.3210875686293874,0.17662002053818887,0.44198083877563477
0.05,2,11,5,0.8409743217409106,0.8568765131182081,0.3040540135173513,0.1912609869116112,0.44198083877563477
0.05,2,11,6,0.8222358622501788,0.8425016933421392,0.30619913235033835,0.21379782683982423,0.44198083877563477
0.05,2,11,7,0.840663975712843,0.8599276887033754,0.3020171328917521,0.19163424164796639,0.44198083877563477
0.05,2,11,8,0.8243242120929404,0.8496941050116034,0.3124178714730436,0.21128615793002364,0.44198083877563477
0.05,2,11,9,0.8367236682067739,0.8600001634011589,0.3045962464040827,0.1963732693986808,0.44198083877563477
0.05,2,11,10,0.8551387486830938,0.8762313456241939,0.28673222062015746,0.17422535904536415,0.44198083877563477
0.05,2,16,1,0.7188938748470086,0.7207011801144801,0.43844967639814825,0.3380877573498856,0.3984546661376953
0.05,2,16,2,0.8170072444524262,0.8246644178194174,0.3454638106597463,0.2200863118890908,0.3984546661376953
0.05,2,16,3,0.8451442657687972,0.8461347039961954,0.3263598552760963,0.18624577415559077,0.3984546661376953
0.05,2,16,4,0.8265424449753813,0.8343792165164003,0.3518826692219452,0.20861827803200986,0.3984546661376953
0.05,2,16,5,0.8075443155563004,0.8255905640089058,0.3507263247411265,0.2314674242953446,0.3984546661376953
0.05,2,16,6,0.7683037669609234,0.7928325171482609,0.3650448498965095,0.27866223040129406,0.3984546661376953
0.05,2,16,7,0.7996227432343445,0.821483097846442,0.3338194531559883,0.2409947393602774,0.3984546661376953
0.05,2,16,8,0.7549640706032406,0.7883664545063157,0.35470514217899335,0.29470595062561455,0.3984546661376953
0.05,2,16,9,0.7546630604412242,0.7851272603287919,0.3497377252378859,0.29506797706868926,0.3984546661376953
0.05,2,16,10,0.7664675385355325,0.7954466951124173,0.34205835448611166,0.28087067160827467,0.3984546661376953
0.05,2,21,1,0.7682923656397032,0.7683843501598495,0.4160488432962616,0.2786759428279445,0.4873528480529785
0.05,2,21,2,0.8438234638860251,0.8468640470779737,0.3384030353663139,0.18783430925494823,0.4873528480529785
0.05,2,21,3,0.8491332797661797,0.8494791758766491,0.34353263629860403,0.18144816686162535,0.4873528480529785
0.05,2,21,4,0.8408067002600405,0.846145409865675,0.3494931182557033,0.19146258611376377,0.4873528480529785
0.05,2,21,5,0.819663536043928,0.8336515532201034,0.331690395017861,0.21689157656786853,0.4873528480529785
0.05,2,21,6,0.772169006269867,0.792597620347101,0.3528812939716393,0.27401348755063537,0.4873528480529785
0.05,2,21,7,0.7839573923586465,0.8035840748802748,0.35298039310081936,0.2598355360265945,0.4873528480529785
0.05,2,21,8,0.7476694120097076,0.7775226639792643,0.35690769190086935,0.30347927338113406,0.4873528480529785
0.05,2,21,9,0.7489777472085712,0.7789594726870452,0.3562200998995347,0.3019057320255161,0.4873528480529785
0.05,2,21,10,0.7681400024111572,0.7940244809770926,0.329013324428208,0.27885919085291616,0.4873528480529785
0.05,2,26,1,0.7183103096100262,0.7183716656427218,0.45603212434354257,0.338789614209573,0.47533154487609863
0.05,2,26,2,0.8201360731773181,0.823179048905321,0.36016350473082775,0.21632325376947542,0.47533154487609863
0.05,2,26,3,0.8117865939398369,0.811871148203602,0.3640631032413848,0.22636521464422732,0.47533154487609863
0.05,2,26,4,0.8223077244964571,0.8234581724340037,0.3531410797479368,0.2137113977530545,0.47533154487609863
0.05,2,26,5,0.8042154741246983,0.8122657230964788,0.3541485235693307,0.23547103870812627,0.47533154487609863
0.05,2,26,6,0.7515445071849732,0.7646709099362554,0.37176699318077144,0.29881867683024105,0.47533154487609863
0.05,2,26,7,0.7505014556594485,0.7620903818947964,0.37777557494590247,0.30007316017126784,0.47533154487609863
0.05,2,26,8,0.7065410763273133,0.7259986484221375,0.3890375090295919,0.3529445305569647,0.47533154487609863
0.05,2,26,9,0.7030663386969496,0.7233639228384354,0.3790838362880189,0.357123615065314,0.47533154487609863
0.05,2,26,10,0.7075492053748144,0.7236908374213882,0.3722221800104629,0.35173204865674496,0.47533154487609863
0.05,2,31,1,0.6617592705562103,0.6680644000936087,0.5427872123095855,0.4068038346720578,0.5062799453735352
0.05,2,31,2,0.7833298457107973,0.7954103002611235,0.42844815468508507,0.26059028955140046,0.5062799453735352
0.05,2,31,3,0.8274431481958481,0.8298827245474094,0.3652348018056885,0.20753499771686307,0.5062799453735352
0.05,2,31,4,0.8169934499486886,0.8261267705471728,0.3551701195383889,0.22010290260844942,0.5062799453735352
0.05,2,31,5,0.7993090858416478,0.8179876930153495,0.35852339679444634,0.24137197669160657,0.5062799453735352
0.05,2,31,6,0.7642300891697626,0.7863338524087224,0.38630076691717513,0.2835616632679028,0.5062799453735352
0.05,2,31,7,0.7863559251480179,0.8059177345649037,0.3711439216190969,0.2569508085193323,0.5062799453735352
0.05,2,31,8,0.7748907940634293,0.8006794076821796,0.3795139980544732,0.270739979616196,0.5062799453735352
0.05,2,31,9,0.7838501912540914,0.8077191121743017,0.3679337534325053,0.25996446733680606,0.5062799453735352
0.05,2,31,10,0.8082377989093027,0.827459864765147,0.35184030835009333,0.23063336836202597,0.5062799453735352
0.05,2,36,1,0.7231535200376208,0.7252995891367748,0.47441296561205126,0.33296466055213175,0.5562930107116699
0.05,2,36,2,0.8299146786679782,0.841320272534799,0.34740731662153285,0.20456247552763787,0.5562930107116699
0.05,2,36,3,0.8377732342586849,0.8404127425605848,0.352643200975028,0.19511095100384665,0.5562930107116699
0.05,2,36,4,0.817203373622744,0.830622633008822,0.3571285023330813,0.2198504263447701,0.5562930107116699
0.05,2,36,5,0.7678628746637637,0.794992884191176,0.36275123152818045,0.2791924937952292,0.5562930107116699
0.05,2,36,6,0.7095012726349681,0.7465183003738414,0.3974874109932752,0.34938428749777933,0.5562930107116699
0.05,2,36,7,0.7508818369024246,0.7852809875230985,0.3846577464158788,0.29961567372800463,0.5562930107116699
0.05,2,36,8,0.7174940787395281,0.764105651110556,0.3908262503907663,0.3397712992025138,0.5562930107116699
0.05,2,36,9,0.7367797497308708,0.7799830229478235,0.3742170214907197,0.3165763252370687,0.5562930107116699
0.05,2,36,10,0.7707497455556215,0.8082199842724005,0.34435717069219524,0.2757204395841881,0.5562930107116699
0.05,2,41,1,0.6824049824626247,0.6847441429906564,0.5196430361210701,0.38197313262480576,0.6200070381164551
0.05,2,41,2,0.7942376807534681,0.8059034192886583,0.4092689856529268,0.2474713812205628,0.6200070381164551
0.05,2,41,3,0.8140463196955632,0.816264172811581,0.3589020109842717,0.22364743105782026,0.6200070381164551
0.05,2,41,4,0.794647355622403,0.8049048590925614,0.379586768112282,0.24697866318531755,0.6200070381164551
0.05,2,41,5,0.7702954599614056,0.7957289342767486,0.38538876155315993,0.2762668111641785,0.6200070381164551
0.05,2,41,6,0.7011196757329607,0.7365938855923231,0.40477111398961757,0.3594648764499702,0.6200070381164551
0.05,2,41,7,0.7136957156918047,0.7506040967533494,0.39370932874278874,0.34433960963583,0.6200070381164551
0.05,2,41,8,0.6546284678282661,0.7037884257047826,0.4037266796821098,0.41538008714995384,0.6200070381164551
0.05,2,41,9,0.6395914729947076,0.6877771025502186,0.4046403688972118,0.4334651568288616,0.6200070381164551
0.05,2,41,10,0.6601489870458497,0.7041047551589781,0.38502006646920645,0.4087405307878718,0.6200070381164551
0.05,2,46,1,0.6475558855592618,0.6495561618632273,0.5490715432529025,0.42388631758765366,0.6571934223175049
0.05,2,46,2,0.7911505755031039,0.7987253677673194,0.4160313275519916,0.2511842583065056,0.6571934223175049
0.05,2,46,3,0.8250780242602692,0.8258752118777524,0.36496950182913673,0.21037954422683042,0.6571934223175049
0.05,2,46,4,0.8069292396756846,0.8159358002856045,0.3843659039705257,0.2322071791653752,0.6571934223175049
0.05,2,46,5,0.7749147775765841,0.8008052408262576,0.39224161206302377,0.27071113452371914,0.6571934223175049
0.05,2,46,6,0.7515669196597135,0.7877986230968119,0.3853320446166672,0.29879172123360487,0.6571934223175049
0.05,2,46,7,0.8024557528791103,0.8370752951292567,0.35540735623013203,0.2375874643433129,0.6571934223175049
0.05,2,46,8,0.772490113700403,0.820542463060704,0.37015253604821285,0.27362729002114633,0.6571934223175049
0.05,2,46,9,0.7870809374363437,0.8330046476784332,0.3571155675025832,0.2560788325761622,0.6571934223175049
0.05,2,46,10,0.7977647656509126,0.8390969629976035,0.3425075667476513,0.24322933838954777,0.6571934223175049
0.05,2,51,1,0.612275548024648,0.6259839151660423,0.5478034978970263,0.46631815783707153,0.7768917083740234
0.05,2,51,2,0.7851782750975941,0.8012311394329064,0.3983831528271984,0.2583671741864769,0.7768917083740234
0.05,2,51,3,0.8332551964481654,0.8368079550675374,0.35142407519935276,0.20054481791140405,0.7768917083740234
0.05,2,51,4,0.8198961647260548,0.8359839874903084,0.36558260426455735,0.21661179287623725,0.7768917083740234
0.05,2,51,5,0.7705277754408744,0.8059586372879362,0.39118862672104526,0.27598740416296674,0.7768917083740234
0.05,2,51,6,0.692735422778372,0.7449560611974019,0.42639805089470756,0.36954865985002355,0.7768917083740234
0.05,2,51,7,0.7272364161461031,0.7768016657612066,0.4075026355033463,0.32805414076869366,0.7768917083740234
0.05,2,51,8,0.6436075612277659,0.7130458508858064,0.43534902914497653,0.4286349872148237,0.7768917083740234
0.05,2,51,9,0.6516638442771625,0.7158992290478792,0.41581582876586937,0.4189456548772091,0.7768917083740234
0.05,2,51,10,0.6758410225190072,0.7324169939922746,0.394784808978776,0.38986764042133387,0.7768917083740234
0.05,2,56,1,0.6231128929818206,0.6298758389688428,0.5826097656787174,0.45328402828829883,0.7380223274230957
0.05,2,56,2,0.8034520210325108,0.8113033894997399,0.38459903385786387,0.23638924760036945,0.7380223274230957
0.05,2,56,3,0.8345052860074669,0.8351641530334051,0.3498578729795137,0.1990413288808441,0.7380223274230957
0.05,2,56,4,0.761587001436246,0.7724597306776412,0.37837662160853625,0.28674051824239777,0.7380223274230957
0.05,2,56,5,0.6981554433170511,0.7262243703661,0.3922349356225424,0.3630299737569509,0.7380223274230957
0.05,2,56,6,0.5767067790490259,0.6219007157939113,0.45704534552516,0.5090968960382384,0.7380223274230957
0.05,2,56,7,0.619829919040636,0.6646418406614116,0.41791700775087914,0.4572324776385546,0.7380223274230957
0.05,2,56,8,0.4814831011699967,0.5524803641073766,0.44956863719600404,0.6236228946560464,0.7380223274230957
0.05,2,56,9,0.4702499004051932,0.542195917040473,0.443277229086727,0.6371331219851966,0.7380223274230957
0.05,2,56,10,0.5019023592959209,0.5657103071430891,0.41638172787522126,0.5990645497150214,0.7380223274230957
0.05,2,61,1,0.6386869720678495,0.6410067402565738,0.5577133925530776,0.4345530046646777,0.7483232021331787
0.05,2,61,2,0.8009563916691202,0.8058037615088451,0.4070804298826296,0.23939075364790235,0.7483232021331787
0.05,2,61,3,0.8351368366421573,0.8353059471749774,0.3600088383629962,0.1982817597408291,0.7483232021331787
0.05,2,61,4,0.8265299023127244,0.8335711705385142,0.37123348331981415,0.20863336315577424,0.7483232021331787
0.05,2,61,5,0.7935417482608008,0.812786057890542,0.39626702404965164,0.24830838274653363,0.7483232021331787
0.05,2,61,6,0.7275750275585358,0.7599118763507151,0.43069998341733434,0.3276468911117176,0.7483232021331787
0.05,2,61,7,0.7329869946524424,0.7667966697367388,0.4208406908764501,0.3211378909373726,0.7483232021331787
0.05,2,61,8,0.6652938375843933,0.7162517367558181,0.43969288826874603,0.40255279304459096,0.7483232021331787
0.05,2,61,9,0.6577453429293532,0.7095280909493734,0.428920240631091,0.41163140571409856,0.7483232021331787
0.05,2,61,10,0.6674845492018435,0.716676356545485,0.4098702405577995,0.39991801311106606,0.7483232021331787
0.05,2,66,1,0.6483355777076177,0.649294668566933,0.5668100720283489,0.4229485779004892,0.9151406288146973
0.05,2,66,2,0.7421859072231165,0.7465177735074885,0.4603468711215019,0.31007431230000126,0.9151406288146973
0.05,2,66,3,0.7991158579587998,0.7992362835091014,0.4176278140450102,0.24160437284282535,0.9151406288146973
